5.6257e-07
-5.0956e-07
4.2276e-07
4.3022e-07
-1.5937e-06
-7.4061e-07
-8.518e-07
-4.4774e-06
2.9518e-06
7.1887e-07
3.3087e-07
-1.7454e-06
-7.2573e-07
-4.72e-07
-4.8702e-06
-2.1245e-06
-6.9605e-07
-0.038323
-6.7589e-07
-0.014508
3.334e-07
1.0064e-05
-6.6376e-07
-8.795e-07
-2.8375e-07
4.9861e-07
2.5652e-07
2.8502e-07
0.020773
-2.9941e-07
7.351e-07
5.7751e-07
-7.828e-07
1.0061e-05
-6.2375e-07
-3.5157e-07
-0.0010999
-5.3691e-07
1.0061e-05
-0.021848
4.0972e-07
-8.9253e-07
-7.1068e-07
-5.82e-07
-2.3892e-07
-2.3721e-06
-4.5932e-07
-1.564e-06
-5.405e-07
-1.6332e-06
3.8936e-07
4.9484e-07
-5.3116e-07
-5.3107e-07
-4.2097e-07
3.1342e-07
-5.7624e-07
4.3301e-07
-3.8404e-07
7.4535e-07
5.1354e-07
6.6926e-07
-6.7966e-07
-3.1657e-06
-1.0346e-06
0.045527
3.5362e-07
3.4007e-07
4.5107e-07
3.8859e-07
-3.682e-06
3.1946e-07
-1.2663e-06
2.4515e-07
-2.8662e-06
1.4252e-06
8.8001e-07
-5.2085e-07
3.3896e-07
-4.1288e-07
-7.9216e-07
-4.2766e-07
4.5466e-07
3.0633e-07
-1.0401e-06
2.0057e-07
-6.0425e-07
2.99e-06
6.7416e-07
9.3075e-07
1.0061e-05
-1.5693e-06
-0.02138
-3.9992e-07
2.8304e-07
-1.0022e-06
-3.2667e-07
-4.9352e-07
1.0694e-05
2.7934e-06
-8.2415e-07
3.8097e-07
1.4103e-06
3.4245e-07
-2.4379e-07
6.7561e-07
-1.4123e-06
3.3943e-07
-8.4291e-07
2.0749e-06
9.9422e-07
3.142e-07
-1.0012e-06
-5.4833e-07
2.0706e-07
-2.8917e-07
5.1581e-07
-9.1194e-07
2.77e-07
-7.43e-07
-3.7618e-07
-5.546e-07
-6.5799e-07
1.114e-05
5.9297e-07
1.0705e-05
