Label AOC3 ARHGAP11A ARHGAP20 ARHGAP6 ASF1B BAIAP2L1 BLM BRI3BP CACNB2 CAMK2A CAV1 CCNA2 CCNB1 CCNE1 CDC20 CDC25A CDC45 CDC6 CDCA3 CDCA5 CDH13 CDK1 CDT1 CENPF CENPM CFL2 CLEC3B CRTAP CSRP1 DBNDD1 DIXDC1 DSTN DTL E2F1 E2F2 E2F8 ERCC6L ESCO2 ESPL1 EXO1 EZH1 EZH2 FAM72B FAM72D FAM83H FANCA FANCD2 FANCI FEN1 FOXM1 FOXP2 GAS1 GINS1 GTSE1 HDGF HIC1 HIST1H2AM HLF HMMR HSPB7 JPH2 KCNS2 KIF11 KIF2C KIF4A KLF17 KLF9 LGI4 LOC283856 LTBP4 MCM10 MEF2C MELK MMRN2 MYBL2 MYLK NDN NEK2 NR2F2 NUP210 NUSAP1 OIP5 OSR2 PABPC5 PBK PEG3 PKMYT1 PPP1R12B PRDM8 PRLHR PTTG1 RAD51 RAD54L RCC2 RECK RECQL4 RELT RRM2 RUNX1T1 SAP30L SDC1 SOCS2 SORBS1 SOX15 ST14 STAT5B STIL SYNE1 TACC3 TBC1D2B TGFB1I1 TIMP3 TK1 TLCD1 TMEM196 TMEM8A TNXB TOP2A TPM1 TRAF4 TYMS UBE2T UHRF1 ZBTB16 ZBTB4 ZEB1
TCGA-AX-A3G1-01 0 -0.525137482913906 1.09480759333127 -0.356608354039676 -0.25930352381088 0.991216036659813 0.861918806840306 0.839418259981706 0.597383090520055 -0.4080236545648 0.136602221188283 -0.0740163386813824 0.729330257798219 0.941739615406853 1.01791056928771 0.668707303255018 0.586273599930138 0.40141597998402 0.298110285053439 0.616522688052915 0.525897677020857 0.426681202993755 0.321539818914552 0.344734184788262 1.04763471038033 -0.000743410666736282 0.191290221777269 -0.247444696177754 -1.24565630876619 -0.683119657378809 -0.544230430455487 -0.711439074869553 -1.11028798964252 0.509545039088346 0.667105928218115 0.615855290125585 0.563517657242422 0.887957856388789 0.853287634160168 0.484411082223217 0.747295811006448 -1.54765242302751 1.19575182209818 0.853873277962221 1.01944011171023 0.134551298939305 0.344854347754517 0.433287736595498 0.901908741772784 0.782388965404524 0.935950963047974 -0.523777436505596 -0.828424781768633 -0.237585377745684 0.62277819427038 0.661575791326405 -0.194459744555245 0.0947184858721337 -0.213188664539861 0.755451322751327 -1.06925846812637 -0.89671428948155 -0.176038639156573 0.605887651947882 0.788565344209711 0.877750796363686 0.0817220465212514 0.341913357130959 -0.337549390196323 0.0819515920897044 -0.998888867586711 0.468015742282679 0.511982285019356 0.945600881789145 0.564164696252476 0.803966569338505 -0.529273749654589 -0.39558034598763 0.870581858084344 0.139516758331287 0.658120363871778 0.70158892028155 0.567191414433073 -0.493734010811637 -0.583270790987009 0.796715502435661 -0.671865135627933 0.506695069572895 0.0671765644704561 -0.156712897635943 -0.576158321835209 0.890417926903949 -0.089542236611562 0.435929262107926 1.12016915376969 -0.0983512675819928 0.282962047517958 0.630195610394458 0.621188192278059 -0.460140428185703 -0.0139732347267827 0.577741366307908 -0.731476047070683 -0.334557234515141 -0.887188590941198 0.615971002060173 -0.762218379361297 1.03657547753435 0.438537328128061 0.448796660689281 -0.0886640595283189 -0.841332160402822 -0.584618679245154 0.664176586675544 0.240294272379697 -0.150394462279273 1.17741023366102 -0.287807139273512 0.561455064592697 -0.0130097700735514 -0.169884237883654 0.0483295591648186 0.604351678741879 0.34457457656994 -0.407719684781321 -1.21691618734909 -0.108723727247527
TCGA-A5-A3LP-01 0 -0.407988382358417 -0.0967937398426791 0.165952366782746 0.551740570889773 0.247391061764677 1.14757384474047 -0.432351757587043 -1.14469046634127 -0.674550890813514 -0.563880777308547 1.40628540116388 0.0195215925925673 -0.0363326529652282 0.798543386934761 0.542844682221524 -0.422920357946533 -0.310437230967725 -0.00198891569849193 0.337104504141746 0.317778060983784 -0.37841038521964 -0.439898873581051 -0.381362508773289 0.122738971073432 -1.18758236548644 0.941043378751796 -1.22493436276555 0.856174011618799 -1.42647456480552 0.241442099313743 -0.372067430102299 -0.334003281222744 0.212526481660561 0.419680833235183 0.111766544095473 0.13203236081225 0.487419737733107 0.90153700717354 0.296755391397583 0.268080013512358 -0.662544889508748 -0.810912803531225 -0.0284270513594669 0.483200288061601 0.183383055619581 -0.142244865081855 -0.276800350470123 -0.941260096466268 -0.287652073358718 0.536114798936494 -0.82238464366076 0.21280844071811 -0.00140847539722009 -0.158931345741434 0.329426493914171 -0.60104454867822 1.40373259632675 -1.19868936585781 0.254450808894898 -0.146765879576784 0.140661864901593 -0.755105594125428 -0.298999412717846 0.12701329133588 0.201985425472703 -0.658556672244897 0.722900883090241 -0.0589486199499602 0.341760989168673 -0.364648937073523 0.774043122850325 -0.388345080654168 0.350782535747769 0.393440714085516 0.120107549565088 -0.248948738161643 -1.14687671685931 0.110433735199198 -0.793351903985196 0.549938499506333 -0.215609835679362 -0.379934135287502 -1.66360786214428 -1.18089714565854 0.711562967323603 2.20008916780539 0.158103464774076 -0.639734728288149 -0.994805417658244 -0.295028734625441 0.51687379197269 -0.135426651647175 0.206276228631536 0.328946818997258 0.241403523019711 -0.0436012296788981 0.575464739619725 0.0185029125838201 -0.520825179888824 -1.67413133160907 -0.322775997664809 -1.21066497721156 -0.450854064464929 -1.42872072443084 -0.119585703341213 -0.346921171432703 0.856203273900634 -0.864577555576264 -0.595405236282309 -0.25367563431218 -0.872961143917249 0.676746571179198 -0.247680070938103 -0.00315611332440465 -0.547768428177382 0.781346552551888 -1.06077863673613 0.238910594236605 0.431229571255965 0.0217381337555116 0.117475944415908 0.00771531876992487 -0.461060548427411 1.22099030603067 0.958995154971194 0.176034759791158
TCGA-BK-A6W4-01 0 1.13247499217936 0.36468969435757 1.30949604728442 1.43409060500063 -0.246031631982671 -0.432705751462527 0.0818006453609564 0.127024944300682 1.57285526555833 2.0205072217501 1.04004750244565 0.109001721775716 -0.362332880599457 0.104681630173164 -0.423200099296885 -0.156618731813666 -0.0579067131423851 0.381128619343213 -0.432361243646914 -0.279334938990214 1.40753143781753 -0.27290002840533 0.00496347518815059 0.080009515227341 -0.317600589354312 0.741774620996532 1.86837478454833 1.033497850632 0.910350409840527 -0.404246432740417 1.73883647974016 0.642799259319992 -0.286120057900925 -0.420601746146541 -0.388418150844127 0.417703500070073 0.034493690529168 0.489669170870989 0.0327117731542187 0.0239311134086181 1.64385947408357 -0.249726933651816 -0.0868483594347477 -0.311539689765394 -0.450960245102085 0.180963266174639 0.356206651279003 -0.0434568928144184 -0.216239112629256 -0.17065551918129 2.24240629717814 0.982214560236863 -0.275558918907594 0.013429809138026 -0.649805063058434 1.31570379026139 -0.788500218159102 1.8626035486149 0.0244676082087734 1.46012850455967 1.54909152600222 -0.305505529058809 -0.0648319466294107 -0.358531038109454 -0.217858901491744 2.0531307224272 1.21449271812328 1.34393161230734 1.57151070887479 1.1395288971475 -0.0425940283521505 1.51106928414806 -0.0928300197844555 2.21153284906849 -0.268653151221258 1.47220592326507 1.12858614544827 -0.124648921590152 1.21134667903472 -0.382440451244185 -0.121230109390025 -0.0956349367357891 1.51297017864613 1.2011497316525 0.0073257593310538 1.99544692691856 -0.29154209473786 1.85199829615973 1.43163845489856 2.26973480884514 -0.832699458361081 -0.19247214061037 -0.111255659989611 -0.0619690649510048 1.32730905900554 -0.57768074687335 -0.577976463942366 -0.00677679884901109 2.11865832866192 1.33930155736222 0.236041325610707 1.2682410310805 1.63545479217461 1.33961052814933 -0.381727914224579 1.52175424973052 0.117621636953034 1.58500992839169 -0.634537476281245 1.44997569631051 1.3663106432213 1.60967144452908 -0.777193342671219 -0.268399944732349 2.11957030629855 -0.588278112447867 1.46539663119529 0.113659904164311 1.00694707257333 -0.648612206932309 -0.190846566765998 -0.489703064546667 0.268023894815717 1.78659226030616 1.03339411811832 1.67665135088915
TCGA-AJ-A3NF-01 0 2.57431007593922 0.457874549346735 0.499679177642354 1.40780202679126 0.922279846910212 -0.55102902758522 0.656673388870025 -0.977648187372329 0.864380065748933 0.929658156672907 1.1916381457412 0.904771634679786 0.396043582193036 -0.271058954723952 0.321060977736331 0.467609982572569 0.435660612856383 0.337267477949687 -0.112315681631232 0.497624823521481 0.707226541925575 0.273794527364751 -0.554973559264367 0.938780663997943 0.107543217882372 0.91626846164269 1.11008780286529 0.775111685212768 1.16879990607693 -0.272313603640537 1.3132021192971 0.569737169115779 0.640707080117709 0.0969691918411017 0.257381822829637 0.275277827809525 0.935215008429742 0.0574688228638058 0.133167874004421 0.525795855941035 0.57594275101189 0.0502399980410244 0.559724544544485 0.652761730524291 -0.00899260119227681 -0.545181890898248 0.056275583747486 0.00520236566871151 0.0530732910907303 0.382487638056078 1.22390591838185 0.944396573250429 0.87151987936132 0.531313093520624 0.504809161279332 0.584115862156122 -1.04047345913087 0.994954666803308 0.924052917159465 1.36892789384189 1.4014155433064 0.124441772427445 0.307266035094301 0.54392075689738 0.606991403906726 1.79373139116157 1.24748132041148 0.425808037745941 -0.191030927380571 0.657487856132767 0.343922336336818 1.5414857492046 0.385183331632837 1.51509646123213 0.10962009124801 1.70280684915442 1.14280643659898 0.659027838088036 0.595476031333314 0.337332751281856 0.116229024963542 -0.119087227525409 0.925670931987662 1.16012857021251 0.0932354302028511 1.02753158442031 0.200415478133387 1.67862069757392 0.96008070749389 2.04576590972847 0.37548773905577 0.437163999044986 0.109387009858014 0.719057797213302 1.01993928339447 -0.449107281963123 -0.378375357829996 -0.447025358330196 1.09084241491997 1.06649774429378 -0.273563591432793 1.35513756970459 1.209248012656 0.21382735368496 -0.0310620554329185 0.720430456330716 0.54361535717495 1.24752675164496 0.272701580694073 0.584144941832022 0.957423193483367 1.23497032993314 0.0517559552602713 -0.236115865226967 0.189071031958483 -0.508606661813295 1.28128635564647 0.859524039012827 1.22435321783243 -0.0277369822471674 0.655568375435285 0.248383589134799 -0.0142639823036732 0.763712766505603 0.500847373230124 1.38056659216834
TCGA-AX-A1C7-01 0 -1.36350284808768 -0.569488476908812 -1.72055976125309 -1.77823708814201 0.815329940384695 -0.215486865841246 -0.239389521477105 0.646235886319079 -1.33093315144035 -0.768330732268071 -0.515540010666553 -0.130497660909518 0.639935276428832 0.595609364531932 0.957896341114008 1.00553788433512 0.340305392040521 0.381510020572721 0.79337127509609 1.02526393134958 -1.16055028962845 0.0247585962489431 0.76131154401869 -0.255765215818544 0.923194116295575 -0.823768432441184 0.27549878532251 -0.170422450651886 -0.14733496598181 0.0528472722239325 -0.611438791483815 1.58790574602414 -0.139880151744433 1.67105491284147 0.545640639915634 0.0831725945033743 0.200163763541311 0.047517725865507 0.391452516212024 0.144407803723873 -1.63383025575957 0.0914728328142304 -0.103842322957271 -0.248042241860622 0.981192003360251 0.214670362815585 -0.746481096998631 0.189967951671252 1.51699092887057 0.0396946955427796 -0.82238464366076 0.394136605395421 0.703494677919291 -0.603573993546151 1.71751102085776 -1.63062219782833 1.18561825961057 -0.594293337380241 -1.20214714266129 -1.2194852580805 1.05877082069697 -0.755105594125428 -0.123613038525515 0.827467019505435 0.468751953234202 -0.658556672244897 -2.31605848844984 0.0199538965942962 -0.661720981227941 1.18486142206464 0.424361543720898 -1.53283029299141 -0.243197968560015 0.970133764214712 0.402288389405513 -1.30537857647036 -1.32400855644014 -0.450179325012492 -2.95168467329628 -0.892646272763698 0.200843115857387 0.610925150573919 -2.9554474713677 -1.68205190098671 0.387559337872329 -1.37073961670468 0.955796264000676 -1.35259579752164 -1.70124941998974 -0.576158321835209 1.4343606936725 1.10731070332638 1.41867071245773 -0.544241749506258 -0.884083697954667 1.44358738724126 1.47704875349496 -0.176739135463452 -1.38720379490325 -0.235070232764398 -0.178495609767084 -0.0681077421920256 -1.52120694495037 1.47379171191657 0.866143818296783 -0.316246423174779 -0.591301221378896 -1.35385201238742 1.28000736566667 -2.22364954764558 0.0618711174034455 0.626359288996175 0.857461360747139 1.51812115091554 -0.547768428177382 0.214834252812433 0.0958713834741789 0.27913553973136 0.503225543381292 1.30968409863587 0.369289415937786 0.486115175201205 -0.124689209312223 -0.558019810247532 -1.72763406978613 -2.24933187177839
TCGA-AJ-A3I9-01 0 -1.02963040086068 1.23123604508885 -0.535229961255802 -0.650071777268191 0.612764492427396 0.309353012405946 1.12419081871884 0.510905071289853 -1.37730035808345 -0.913135409573992 -1.09515129385539 1.16840049040317 1.21161683503378 -0.431359779142995 0.645452217415627 0.937977071888528 0.26476854301129 0.446348229589237 0.723742795610136 1.05202648284578 -0.124103500345979 1.21605114635753 1.18941626940425 0.496455034544357 0.606587022200492 0.958956178532123 0.0699282259311594 -0.344995960733449 -1.43639171264241 0.754742075742633 0.177358532106832 0.15070459294455 0.333610969977405 0.508189057873695 0.971997980651078 0.767974464581913 1.13794819068543 0.915683701825176 0.303329316872367 0.949846896213064 -0.789644444588427 0.58432556785292 0.252374491823843 0.326465189126845 0.36375200302791 0.891345605611678 1.09969654198177 0.945582420493297 0.792384857619684 0.906548890923935 0.0314328380664719 -1.00455090893471 0.96166844862374 -0.134765363469637 0.402770881543335 -0.817512753063314 -0.0392735344571222 0.217608390176778 0.251342164009733 -1.41570956859699 -1.48509913584785 -0.755105594125428 0.743544767155737 0.975136884636616 0.656794297337929 -0.658556672244897 -0.699308671633749 -0.756644393821695 -0.661720981227941 -0.433348742875794 0.575433941252259 -1.25164697157986 0.467883239219002 -1.03744323009643 0.693890888953556 -0.944793728469358 -0.634243331308076 0.93699169007163 0.550515669359442 0.637091664442278 0.747654450403711 1.47608733707567 -0.471204468016172 -0.467891863864022 1.26704823638596 -0.618301515067181 0.810599249736091 -0.492046818780805 -1.04795448989141 -0.576158321835209 0.895128880312802 1.31516848134807 0.78382941332973 0.674922132896563 -0.180825105758132 1.24113414378936 -0.525149275629363 0.358215596618297 -0.362792944093148 -0.466911504055169 -0.0215479358379523 -1.30414165461788 -0.0306262550344718 -0.695562038703991 0.0208676619668061 -1.19036873884867 0.908106136478056 -0.550559697486836 0.750114908681084 -0.594767322092644 -1.41493130714732 -0.663023027814427 1.00637143106082 -0.255134369086531 -0.547768428177382 1.36850100086484 -0.0956397605769066 0.161493536439159 -0.107363703415087 -0.532889160979072 0.424936818398423 0.281875774348272 0.243182561629211 -0.689406842331915 -1.37010571910689 -0.592035189077549
TCGA-AJ-A5DV-01 0 -0.428799399796664 0.861554253186517 -0.463837532879884 -0.72381636029708 0.303597887639772 0.633277624761635 0.515965676608315 0.333406579886734 -1.42855127777491 -0.887043609341343 0.198528351512579 0.246094471864505 0.35280595867721 0.0471655703477631 0.0805945404414796 -0.155097403386005 0.229436028155412 0.552886306365394 -0.118322591271487 -0.0455401888992215 -0.167110053494383 0.56238666480283 -0.0207661155669469 0.171105078541775 0.166250575969909 -0.71067717412659 -0.764708125380766 -0.0397094493221594 -0.514355672015228 0.482293567981398 0.598695106003762 0.412734258364442 0.188448054187136 -0.609941312994699 -0.185815380072344 0.855364583516914 0.594423431997266 0.925742378250483 -0.0838259966260312 -0.0759709164386527 -0.189076737486755 0.199019868898772 -0.113323933506317 0.0516854450861027 -0.220082626292318 0.269769854819468 0.314497219557744 0.554812678699474 0.168891080699075 0.0536753541571146 -0.583383310991317 -1.74171265308621 0.164532812200557 0.198016780107709 0.236206337118321 -0.81203787629871 0.125952668867592 -1.06907398858788 0.255411662768495 -0.662311492166566 -0.917917347008264 -0.291627919688462 0.363518173036736 -0.00400039672902938 0.18126569516113 -0.658556672244897 0.151843513105955 -0.853129039224506 -0.661720981227941 -1.54158098432106 0.0853819630986338 -0.0304822263469987 0.468129663258293 -0.581146069923483 0.131575542602869 -0.260929272009326 -0.770768940264606 0.625619210953328 -0.339511182070944 0.0140664706983435 0.389152835227059 0.0936585532089963 -0.462061410842867 -0.544682151249661 0.357526286069321 -0.566436170364411 0.0329984708882981 -0.558217230043508 -0.254951969729117 -0.576158321835209 -0.0272987774011745 0.214975953264428 0.160334498030543 0.187015108215769 -1.4228264139988 -0.350312230946611 -0.135655843959445 0.312425930626755 -0.184936711776468 -0.15952456145314 0.848377932368917 -0.428015529113938 -0.588487611199858 -0.634465481560087 0.377642899276081 -0.0031263696546245 0.81819320762213 -0.214317475092174 -0.137418270294769 -0.556479215417948 -1.33414184639904 -1.12291557101507 0.0216756238613484 0.332747212850033 -0.547768428177382 0.19491639015379 -1.31517893431627 0.481696872401376 -0.872539898471298 0.0561270874922222 0.37438743603418 0.139586427982056 0.689979127752948 -0.494990725374605 -0.246888039371805 -0.41745043567416
TCGA-FI-A3PX-01 0 -0.693268597480794 1.33585060494778 -0.429312454328013 -1.01806309932703 1.01243164311732 -0.585100664026491 0.897803202828888 0.740513211545264 0.553506469635753 -0.437898782458282 0.884826326936729 0.831449634763258 0.89062759025735 0.957500619659769 0.430699120277227 0.992883197868662 0.24088243859065 1.02474319413951 0.664319603469989 0.752865862057514 -0.709649977214993 0.695678650247374 0.337601228935364 1.17485333140295 0.275475021740863 0.393232531738554 -0.696452830275464 -0.829053852700902 -0.617149065246392 0.201869846025868 -0.0191884561900786 0.404004413027543 0.66409315664142 0.674551145084009 0.374095469610161 0.536300471983116 1.32103589973553 0.838011355524943 1.07112034835698 0.894457892010424 0.367764643243471 0.550081349142968 1.38695859721594 1.41000931957733 -0.156963556187729 1.07951424113963 0.505230082890892 0.573957304987918 1.02882615424751 0.87069010241694 -0.415633444988997 0.351488155005698 1.25897349040357 0.885404720283266 1.47508262510639 -0.898131817509124 0.472350257172265 -0.807421325096695 0.782524793660311 -0.527814424270041 -0.332307119498003 -0.299127000528339 1.20019183106024 0.789794994865611 0.879315567663258 -0.0582118871129381 -0.583231954236484 -0.506967310864252 -0.0761258766059783 -1.75998716966071 1.12636286905361 -0.249255467605506 1.5307594054903 0.245719198698816 0.74973873608922 -0.317179339464912 -0.869716213290527 0.724470042155262 0.295034101144919 1.05590659832713 0.860408990660883 1.12370470250715 -1.01068858792621 -0.556623621426262 0.791667930704063 -0.872465479972764 0.370603798534174 -0.40591407336406 -1.14711168415368 -0.576158321835209 0.967689052939406 0.968692920966541 0.512851070123875 0.313653610085074 1.36833007799367 0.498272637460888 -0.368095472536654 0.471788807520931 -0.818371706494674 -1.31235150566294 0.553926868568864 0.423467331538925 -0.222891175515975 -0.410039084402 0.516537749656138 -0.280495220099521 0.834739684112976 -0.811667774565327 0.767724416680605 -0.72149079020181 -1.58687248610003 -0.0144496596288601 0.827318879903176 0.56286434139992 -0.547768428177382 -0.344193759140138 -0.951369738335725 1.13875752308224 -1.08427312819793 -0.116848412774721 0.292316492792233 0.671336049168825 0.360788034127566 -0.669532806561172 -0.667448844939585 -0.584541544681794
TCGA-FL-A1YI-11 1 1.50388693019209 -2.21492917414718 1.67934068116098 1.78159732066256 -2.49697841464963 -1.17007844498951 -2.1362433334035 -2.35915382857314 1.75854863066169 1.41235646097692 1.46813183588656 -2.32355077888303 -2.6870709992691 -1.88817491170173 -2.82997857095807 -2.37699757198511 -2.51387123975092 -3.02897977369599 -2.7169246197306 -2.64779054036421 2.21819382307088 -1.75607497340949 -2.97552939052424 -2.81286555928892 -1.9925421475706 1.64561350344461 1.61831048216185 1.37193306337718 1.74183857891342 -1.33301709148154 2.21796293344481 1.54398790871388 -1.82498543546772 -2.63568212955794 -2.60877437179863 -2.43611128443839 -2.36070130555796 -2.45182131211256 -2.71002772885808 -3.10964013143605 1.29647102113259 -1.23861610660246 -2.29416729525285 -2.0779104270409 -1.08738292007799 -1.8307663346006 -2.33777728053249 -2.34779185909543 -1.86363904116621 -2.6091598602418 1.479486662821 2.37173657990434 -2.25280724713078 -2.31461694636014 -1.66458905220243 2.13639383362355 -1.91627732560226 1.28605947307755 -2.88301969247812 1.99871259895099 1.25237295729343 1.45298582972649 -2.54840142934668 -3.08489011508476 -3.13049182393627 1.15513930958858 1.47901814581744 1.74940589265031 1.59973882828474 1.43863009247712 -2.92606086334283 1.87231174568373 -2.74913330892125 1.85165028369791 -2.69858871689953 1.88928434550718 2.03495398027532 -2.93392741245109 1.72482069082706 -1.96319097489891 -3.15230344286746 -2.93198609501402 1.92095176332671 1.7375207670848 -2.82098010903524 1.78706847914417 -2.3167286709988 1.94725032514545 1.78873697188938 3.64664123349378 -2.39035896780297 -2.78390815735143 -2.14921080641936 -0.690600441814959 1.80315287926787 -2.27704889008319 -0.821457450797608 -2.47825282182308 1.62870242405809 1.46403585466058 -1.2239267259391 2.47769634371933 1.47109173210444 1.5888650082902 -1.20119506334749 1.87051749664896 -1.96567341254557 1.73268349628789 -2.37417518123391 1.72499498761695 1.92786065338887 1.99110534252018 -2.50494791475815 -1.12389421087075 1.89450214014161 -0.861092473711698 2.0538203633454 -2.58721107236911 0.96890516841441 -0.621250968536886 -2.80361776771784 -2.34932343602377 -2.15953603799992 1.84586493402242 1.56477837920734 1.86221915562067
TCGA-FL-A1YU-11 1 1.38529400306791 0.429336687506303 2.38309950759892 1.15379290746954 0.237626070299303 -1.30968429057981 0.211634162017378 -0.797064256234534 0.943529897912094 1.48119645052063 1.09017432440935 0.253922187820334 0.0227253592873491 -0.472546032225514 -0.056821875882198 -0.141336296244888 0.241970320574164 0.058526746050256 0.293764328135182 -0.0585891982066254 1.32045988008313 0.245425196397948 0.203603558270203 0.307839337249268 0.293043464363438 0.410075910636472 1.29809753390431 1.26235416857474 0.615768001050548 -0.871821847788692 0.861397308635674 -0.22884222124131 0.356535479201306 0.0789337958125143 0.447631476718009 0.480445123920844 -0.0351768536226379 0.518769405876824 0.185541957952281 0.166271884330178 0.481223624207274 0.153360910618837 0.0186163240569576 -0.19596164918401 -0.343973085891865 0.188492826384621 0.198533008981595 0.360973337528973 0.0684515868063612 0.301378473575971 0.550950706067299 0.621168385350004 0.0895890958017475 0.467041864074356 -1.09728980971959 2.50086420109573 -0.160273184548771 1.20544450369778 0.474316783500213 1.05484983245446 1.13182197983198 4.29944728461433 0.420522162154586 -0.0085277468712035 0.178621771241164 1.14510185443338 0.591023550111012 1.50444993688637 2.689897730046 1.81354513245626 0.0774674618770566 1.34749629428846 0.152509753733977 1.05724948946761 0.00444708446657325 1.17084192550303 1.96417694181033 0.0769232524939568 1.73596270025165 -0.131775155763275 0.524651026339524 -0.015825355324176 1.78415587920746 1.71513051050368 0.372568049829483 1.46347899716429 0.186509424619976 1.10911031761375 1.2308247338026 0.715383127832292 0.0297497193670103 0.272159233263766 0.177465312830914 -0.237438514575001 0.953514019313684 -0.270436798600828 -0.407882435986807 0.382170375586095 2.17313933557141 0.815014598462087 -0.587142257140271 1.90309540123618 0.798926536018649 1.62495092301763 -0.509152094734828 0.836648868744545 -0.273171796017127 1.37026841846777 0.0429394287003234 1.57116489531331 1.53807108512536 0.822044380577655 0.0571008075336334 -0.644641449911414 2.84978489531495 -0.802183885969774 1.65081937603516 0.384273757056275 0.673579859812254 -0.516116347031193 0.798743756734008 0.06693845212235 0.292575701974409 0.393618909174827 0.9260581139946 1.4679733756547
TCGA-FL-A1YF-11 1 1.30493758645229 -1.65989688161797 1.84329967021328 1.77194029193259 -1.66480351697254 -1.56605138884565 -1.62092323159856 -1.38561188562383 2.1534557719864 1.33162592778476 1.72449836498931 -1.72304288142758 -2.18575795708146 -1.62694968041925 -1.72676319854769 -1.73057129281345 -2.10217885781577 -1.77588603414445 -1.43280235566728 -2.2543266624979 2.19000559004874 -1.18664108276653 -1.88558826135905 -1.7511749521173 -1.73976914570914 2.00324567020305 1.37042353315597 1.25280039439117 1.82255553869896 -1.08039268757469 1.8151989371222 1.53284056774522 -2.49564272209177 -2.11265564472891 -1.3230596357965 -1.55455867754558 -1.54349012633547 -1.5052299338636 -1.99075335397662 -2.22459336084185 1.14629722385691 -0.958527905045097 -1.75634117072461 -1.62729701760347 -1.07732143175101 -1.49883235786712 -1.78022409674318 -1.88981650210154 -1.61143499142987 -2.03029656005745 1.48295367118035 2.57833178392193 -1.84358831371524 -1.49085973979503 -1.4504346379417 2.51608556177094 -1.86470155284085 0.753196255412282 -1.35808807426439 1.89480110172201 1.54383217384227 1.66218432625959 -1.88800269690463 -2.08071267490808 -2.16885892390281 1.36500740789883 1.30613628849868 1.42663273693832 2.05780925227825 1.31919732350869 -2.12580025869317 1.84504958070713 -1.64673072674763 1.66028933665363 -1.50318899653007 1.86410574388421 2.01813835081573 -2.00612502046921 1.78704332092353 -1.35303886331524 -1.80310381585856 -1.99491152706043 1.77964997064836 1.69318253059576 -1.77522419768277 1.37109279049007 -1.3250934386083 2.27593377134195 1.8987076050321 2.54189274670194 -1.53078232264126 -1.80173365172426 -2.06411292770324 -0.592401942484098 1.8635329405504 -1.86528071049245 -0.758540745437439 -1.82723400580444 1.75888777532897 1.37203801493043 -1.24786789653846 2.04282658361167 1.94894040032554 0.99700732424477 -1.2099850875412 1.80689979691686 -1.62249012419531 1.84515908619813 -1.55407523725623 2.20557284573147 2.09805470753793 1.93159622476954 -1.75182093977436 -1.03232113000958 1.84262703325078 -0.63499455395632 2.26855492235185 -1.64761806642747 1.39245505309609 -0.647206663864051 -1.9531818519194 -2.01132505748112 -1.233805516665 1.59986368246017 1.37606850914145 1.98772339840148
TCGA-DI-A2QY-11 1 0.708687000709608 -1.90508953130821 1.06018469307402 0.909879772729144 -2.04418506039214 0.458526251610133 -1.93758856536596 -1.4431210540118 0.870049663655656 0.866402390057223 0.334705156288156 -2.44857879245274 -1.73770450412524 -1.59945772729516 -1.87361931144888 -2.74474414372611 -2.23764381437164 -2.7174385360588 -2.36070841902092 -2.04493839277816 -0.795217419748606 -2.54076481860469 -1.36303555802842 -1.90378881001866 0.0412082797238247 0.126679376798483 -0.125418239325139 0.423793352735192 0.920095085541133 -0.623223028189439 0.959325444936673 0.438520878436517 -3.19114771502225 -1.91567831230281 -2.22017561474455 -0.520797514533969 -2.48424500303645 -2.60216356135713 -1.88394064750204 -2.97980112968168 1.09058758938367 -2.4696220005001 -2.38570130478403 -2.66510325272632 0.136831902960087 -1.60255732748873 -1.88591082927713 -2.42636459615425 -1.72427323624331 -1.96071343474031 1.09171511247542 0.649242873505872 -1.85678643472883 -2.5564481590233 -0.779697413668866 0.0715230046349995 -1.59448649911123 0.71003437802977 -2.06900689909361 0.839559192171186 0.937971369905133 0.170470613444618 -2.23679329219047 -2.63930943195616 -0.476585742231305 1.45081780883344 0.493830495238534 1.0953398459461 0.899238672888182 1.12493732841701 -2.3142052091565 1.59811294587776 -2.61862713771257 -0.279177516659229 -2.40233933541425 0.911068886708139 1.35594859521548 -1.00457919542169 0.114800328973925 -1.00522577389197 -2.26581504032132 -3.1161942668029 0.777850883238392 0.496989983322127 -2.04163503367651 0.882940377871727 -2.13194146879568 0.545772135678928 0.191408424812612 1.05297501126936 -1.93454550017077 -1.95392385114418 -2.3917675705246 -1.52394617657358 -0.418603082489339 -1.74816560618562 -2.39294732295557 -2.30802549871563 0.426668564419785 0.893749975895374 -0.775631473287606 -0.23145001078609 0.482744529592665 0.86142651815252 0.392542301987407 0.883093029839289 -2.0999964599076 1.66296442450802 -1.98914189124439 0.769486484761737 0.222425862290966 0.0622714930916254 -1.21124506682428 -0.0577074090924076 0.0873910904016432 -0.683642424571066 0.933737195882715 -2.36932595093919 0.118718665599557 -0.486787348340211 -1.74689154576532 -2.31534180342721 -2.28692749023841 0.821019876244537 0.951761922443002 -0.293547887878702
