Label AOC3 ARHGAP11A ARHGAP20 ARHGAP6 ASF1B BAIAP2L1 BLM BRI3BP CACNB2 CAMK2A CAV1 CCNA2 CCNB1 CCNE1 CDC20 CDC25A CDC45 CDC6 CDCA3 CDCA5 CDH13 CDK1 CDT1 CENPF CENPM CFL2 CLEC3B CRTAP CSRP1 DBNDD1 DIXDC1 DSTN DTL E2F1 E2F2 E2F8 ERCC6L ESCO2 ESPL1 EXO1 EZH1 EZH2 FAM72B FAM72D FAM83H FANCA FANCD2 FANCI FEN1 FOXM1 FOXP2 GAS1 GINS1 GTSE1 HDGF HIC1 HIST1H2AM HLF HMMR HSPB7 JPH2 KCNS2 KIF11 KIF2C KIF4A KLF17 KLF9 LGI4 LOC283856 LTBP4 MCM10 MEF2C MELK MMRN2 MYBL2 MYLK NDN NEK2 NR2F2 NUP210 NUSAP1 OIP5 OSR2 PABPC5 PBK PEG3 PKMYT1 PPP1R12B PRDM8 PRLHR PTTG1 RAD51 RAD54L RCC2 RECK RECQL4 RELT RRM2 RUNX1T1 SAP30L SDC1 SOCS2 SORBS1 SOX15 ST14 STAT5B STIL SYNE1 TACC3 TBC1D2B TGFB1I1 TIMP3 TK1 TLCD1 TMEM196 TMEM8A TNXB TOP2A TPM1 TRAF4 TYMS UBE2T UHRF1 ZBTB16 ZBTB4 ZEB1
TCGA-AJ-A2QO-01 0 -0.625807045737195 0.466537828834009 -0.995064657409356 -0.694845274107159 0.346610350046774 0.897161960866949 0.145440233064385 1.69528539610864 -1.20580905506327 -0.749267350548275 -0.737894185349217 0.82067754858551 0.579016041971931 0.489258914288738 0.263292001285411 -0.197902053237016 0.245612360258103 0.368860213127342 0.072154575708179 0.128748662266804 -0.224712094887453 0.338064223034391 0.715393140715657 -0.131758880129035 0.46166300085128 -1.74988691660608 -0.973781383688756 -0.981624731329399 0.0641158731145097 1.21768427111613 -0.106065141372469 0.772403886244748 0.199064102082767 0.290159732930239 0.358595804086637 0.489298907077486 0.134138771118378 0.464925902659003 0.148869233196259 0.229677718088463 -0.450287357705673 -0.00147576082706639 -0.167660855498932 -0.183910524220951 0.448872194274161 0.211996313395217 0.221143460674434 0.35698487371888 0.247032045804123 0.440544724210261 0.956323991160347 -1.38289592284702 -0.145121348656318 0.323874129858935 0.276657726478682 -0.426510290501133 1.30497745891464 -1.71425323387076 0.214264508652127 -0.4547268268307 -1.05130611320659 -0.755105594125428 0.435217435128612 0.285526439523628 0.726777344770507 -0.118042992351748 -0.341521073919204 1.34821861286236 -0.661720981227941 -0.780326900374495 0.167165142388264 -0.816804174845647 0.4162820453914 1.60653534513522 0.338553632559851 -0.382098248485082 -0.610074243306662 0.713520568323002 -0.0770462417522765 -0.755200134667467 0.462716338699687 0.548345823619985 0.0534932723504307 -0.825859546241282 0.56382054273973 -0.473642377484276 0.367535558968937 -0.843639684674981 -1.00005911673695 -0.323662801123206 0.0345755740785184 0.686496878945713 0.197432723588488 -0.00334509745430312 -1.63311311133796 -0.425590995375915 0.00378889636226415 0.681817101877972 0.00635319347679877 -0.190078588516805 1.52525436145715 -1.0022294046099 -1.44371480321972 -1.27257155547541 0.0282238524267917 -2.06081872550576 0.736787665263856 -0.982750254102822 0.0204383907009359 -1.04609261493064 -0.800184358992625 -0.759671047518931 -0.0149303992666812 0.654978874328273 -0.547768428177382 1.54643390728205 -1.26264370519431 0.324202376813446 -1.04155941124756 0.259368615162321 0.731607858281498 0.00638681873014262 1.41049360057276 -0.146212317397943 -0.114364886265986 -0.699291549703811
TCGA-PG-A7D5-01 0 -0.39668670542425 0.912077916750955 -0.193820500623457 0.253494456325188 1.29393077208639 -0.234621653069009 0.820224210020694 -0.250941423197027 0.196377936144953 -0.162972082958908 0.0177660634147846 0.552811672298878 0.539357691925958 0.438047400104576 0.366882838206338 0.667180611764844 0.756207404259704 0.0857333670885584 0.188934066348815 0.766398168005933 -0.50770858451685 0.851856204229572 -0.112985044807989 0.892717704504284 -0.202124028771054 -1.0681311040713 0.428576194733431 -0.168251138337439 -0.282294412631787 -0.440704554771471 0.442977089895043 -0.035576876013621 0.628937113972552 0.76864328237194 -0.00873461493704036 0.993418017181591 0.871147812305649 0.294627669704337 0.736121798956038 0.844002321380489 -0.84165710103026 -0.0156859468223524 0.605965629837528 0.376713447013753 -0.419367171755368 -0.362713202818977 0.760111538337434 0.42807924113378 0.352757828849087 0.320375093677891 0.245453931018558 0.110997135141095 0.96313490651414 0.119291665283746 1.01290100687832 -0.598036374631734 0.302202701484821 -0.0589649623895215 0.587810582216787 0.0861611157407669 0.150103851456458 -0.345845412197455 0.86910391345009 0.595733764080046 0.742856718814384 -0.11312267119724 -0.405185993288489 0.189805943900707 0.574892045942558 0.896768812396461 0.974294936777399 -0.639187039392037 0.415099210002802 -0.0903452095801495 0.339491535336175 -0.0257991199092673 -0.0611601909792575 0.875369069899378 -0.342963635695465 0.225952605634359 0.774831185747747 1.01858818486082 0.60706382484326 1.01589109016274 0.00480197346525441 0.27302158623608 0.261235904353965 0.0767962965279754 -0.438933451058339 -0.576158321835209 0.631200588114371 0.637718852151097 0.673925224870212 0.353093990963864 0.380443187379483 -0.678407730782294 0.290673843344947 -0.059933089346137 -0.576005857263761 1.95323604621837 0.0413451393079827 -0.212548239578325 -0.243407249347843 -0.675723913575592 0.505254101577686 -0.653344624981056 0.503732104878615 0.108556284509746 0.253764371694588 -0.505541350785833 -0.201161534070818 0.599591045336444 0.679403200710123 0.259651183781245 0.873266426948572 -1.11072968570002 0.184390145658842 0.273389118946395 0.283233216041211 0.00412199396667819 0.435994495790602 0.903963398240276 1.20707261343011 0.193568175482514 -1.51929114000086 -0.272783056461458
TCGA-AJ-A3OL-01 0 -0.531958318772853 0.571734794036621 -1.19251812565378 -0.128884863083864 0.322255996332539 0.288949081127364 0.416565311410988 -0.0496164805094719 -0.494414854351399 -0.60325917692166 -0.063379516231653 0.514247603782544 0.299832711323383 0.181473063147599 0.0702698723098263 0.336360830040712 0.519049131853587 0.482517779520999 0.0911441610225307 0.0920785296297921 0.84688642371709 0.453588818208489 0.569804416789536 0.781863555933359 0.280851840479444 -0.424250614455115 -0.250710726248673 -1.15576397894807 -0.706920812187367 0.4358854168127 -0.498775387024673 -0.321378581812458 1.11050566344107 0.195554132410177 0.68752667581707 0.794973037911425 0.271049491602741 0.873136038443262 0.591386778585601 0.729636361285972 0.0257304343379772 1.1823958002884 0.0409345765800985 0.191859056498526 0.324981734674613 1.148898786626 0.194079435163308 0.838492167192311 0.626107035194425 0.396148128915887 0.0914832008033916 0.530339158963373 0.571359103794922 0.62089290487329 0.06418295468274 -0.995416166172464 -0.074379181311261 -0.504206974065839 0.440630377108242 -1.17757905411392 -0.107107457720137 -0.341277006628334 0.63131389169829 0.20269269988532 0.443229993761874 -0.658556672244897 -0.249723351196667 -0.913418376143811 -0.661720981227941 -0.649106636381795 0.377471857238347 -0.361533529974701 0.549203172185135 -0.126235583279845 0.105868480142713 -0.183250607427803 -1.37851066092655 0.759559286203759 0.0226041242282046 1.07749499698098 1.06285318231351 0.463989369504262 -1.04612340280839 1.93295177205834 0.807365878789332 -1.0251744451225 0.132518305818796 -0.253555311296997 0.546466670316552 -0.318236833550459 0.0785253223440382 0.205054998662134 0.154605686587563 0.56880872719887 -0.368442292603851 0.386820095080158 0.321037578609537 0.291333005783428 -0.428188810263614 0.414958299051581 0.66058541695331 -0.584584125432182 -0.226759920867127 -0.417767433761837 0.244046999651098 0.293792232320849 0.407497173212505 -0.985344976838967 -0.115266627295372 -0.116787182130086 0.0662690522540234 0.0766058061264512 -0.156196087840551 -0.159229671687946 0.382316156487974 -0.945471782792858 -1.37351090280698 0.75906809047566 -0.113870871231746 0.300129364141801 0.846564621300182 0.793138526500496 0.857093551007627 -0.900595771895742 -0.44270197709931 -0.770223756197979
TCGA-EO-A22Y-01 0 0.445860778086393 0.136969204977797 -0.721627909095553 0.316216370197642 0.44710838721124 0.375739008910427 -0.0367207886188236 -1.2181410733584 0.0133790334131057 0.0572196038752961 -0.136308628237282 -0.301558389412135 -0.0921693190949387 0.0785332687431069 0.157439570392789 -0.0376785092874313 0.0751459833630806 -0.356247091040689 -0.484162765490825 -0.161531382742815 0.230533439217159 0.372867835251399 0.199591270602948 0.530759817535688 -0.131225046799525 0.639555808319748 0.317720507398745 -0.407529755389532 0.285397623979583 1.27502985889414 0.0904051007361171 0.867223437134774 0.505775572806563 -0.4908178431404 -0.22310780839962 0.316650135522968 0.8439411947735 0.700740006661927 -0.0629632909870497 0.346678580204767 -0.57866173279618 0.841428987691127 -0.185457109144835 0.142456491591483 0.201896194141225 -0.126411677724418 -0.0441011184646609 -0.112756451514779 -0.668168777972359 0.161091635800837 0.456363606212255 -0.0580277979620262 0.134431834450263 0.0864419257889873 0.436643671249935 -0.161790974410413 0.297740675342613 -0.232217949157402 -0.319178953642207 0.719202985518359 0.683410442919377 0.263907436782849 0.175418678969202 -0.282795736348383 0.757263406296649 0.740389038404637 0.496142780445651 0.299260122628193 -0.661720981227941 0.0351392752255636 0.00802891342359731 0.106204110450283 0.320472378914937 0.0466907627277775 0.0195814247208946 0.507578143098158 0.0229179563187246 1.04913467322807 -0.29156915560317 0.89511300687191 0.128179078802765 -0.340986580940456 0.137486907626725 0.271207741649737 0.625703772169121 0.0183141730559429 0.0496263498224837 0.734107583533361 -0.272753338452128 1.0127906177603 -0.301338384233242 -0.155199665333693 0.144149215215908 0.100085289135991 0.352807974587479 0.349913514997118 0.0250149558105511 -0.213360268796966 0.0280896226033586 0.187314009500323 -0.132386688612763 -0.0940412303337375 0.811529267086797 -0.575620490765111 0.450643738501865 0.134369949121214 0.573196086373211 0.163327497048785 -0.102269133295725 -0.775929927125711 0.253934354439624 0.287331067066441 -0.594722572036427 -0.820681053252078 -0.547768428177382 -0.365801622266785 0.528184184951005 0.286318565712566 0.259957577312396 0.0897664182591954 -0.224450417542228 0.433254857828792 0.25181043725809 0.687099450589378 0.166568698534358 0.0783313656846748
TCGA-PG-A914-01 0 -0.351679146179812 -0.925410942566647 -0.774656930697613 -0.532285290485939 0.0994049411049114 0.0936961502318297 0.223165188229696 0.290553250238467 0.238703449230785 -0.751915042453803 -0.737320943420788 -0.467879399996543 0.0859353287649566 -0.0854365945327214 -0.0272736589911315 0.494648137809637 0.167568652745121 -0.166817813717928 0.269090785311774 0.205955300668945 -0.834324414969047 -0.514916743611825 -0.18106656093967 0.0793428144978269 0.0902873810004125 -0.0864918524280777 -0.766412141069942 -0.73727971887693 -1.13732502830879 0.151967791495862 -0.524331867736453 -0.715430369788862 0.262375750040049 0.427382781717141 0.0504088456132505 0.040270003281375 -0.259715836034369 -0.169254819556888 0.513368952289825 0.0730972639002322 1.07031795121148 0.286299918399874 0.606549113563623 0.667138511181976 0.837379796873283 0.0770975571098487 0.923694730509107 0.2609626074909 0.185326634245155 0.290065879582692 -0.615075323301772 0.6381782222915 0.4173038433088 -0.0895755479211934 1.20619986053458 -0.922257373361937 -0.770783349653275 -0.477609223975413 0.144122175879583 -0.141721246492655 0.0899733055017943 0.572576499858686 -0.522367561923041 0.16580318020834 -0.250179522472557 -0.658556672244897 0.0594291809948529 -0.512448159675097 -0.661720981227941 -0.659647876425531 0.50504963479119 -0.690932581179579 0.145117032555238 -0.388480018381027 0.379139243608058 -0.578364717615828 -0.98364075114059 0.203886221162901 -1.51413006295897 0.471020908871674 -0.315771846084452 -0.0484312187944377 -0.524094210229214 -0.49393090299911 -0.43130822414481 -0.822060652507859 0.499420372539189 -0.434328426435691 -0.888252239256041 -0.576158321835209 -0.373036797089934 -0.143556322779611 0.477699528065972 0.80048742712291 -0.758429839791021 0.36850004178984 2.28896932342273 -0.536060819980418 -0.873645673265003 -1.11828307002779 -1.03588086480286 -0.719928548619523 -0.0752926786341382 -0.985709831992972 -0.329611175033498 -0.551599509280476 0.281603462930727 -0.97406357363834 0.335103527692375 -0.514125115114083 -1.20389068000248 -0.236902994870071 -0.52349930802162 0.417146053821125 -0.271889866559523 0.570700065646849 -0.740900704525157 -0.199147575417257 -1.39911994025006 -0.474512272210758 -0.401875877516725 0.0512062148091326 -0.482948716130207 -0.543125203219349 -0.708652437376969 -0.643689852355157
TCGA-BS-A0V7-01 0 1.03444414687814 -1.81947594578691 1.41700629867729 0.545400097481205 -2.41467348658434 -0.289390100185207 -1.9818151595727 -0.311364618001083 0.606665966840372 1.3162693147327 -0.354076867492518 -0.391613029858096 -2.84463061741204 -1.2470749672328 -0.90703371398072 -1.29782250643602 -3.6719925600269 -1.33962659445784 -0.812217540360178 -1.73309123516325 -0.0109606124646193 -1.86567710516011 -0.387603845144574 -2.51121378376268 -1.32700452580082 -1.02410661107886 2.15980880116647 1.33719206634603 -0.629222114786966 -2.02382254954912 -0.89701135823618 -2.72275757602449 -1.60381777097539 -0.520021064467828 -0.519058188828119 -1.94844272205125 -0.624676070224932 -3.63046151441914 -1.76398009007789 -1.8326096387924 0.901276817775521 -0.771388297129036 -1.49158543000892 -1.9785415019069 -0.231016110274302 0.748354331343618 -1.26540809247934 -0.670343692165726 -2.50318391424001 -1.30372920245143 -0.82238464366076 -0.35788810307389 -2.75927549327805 -1.73166261278705 -2.73942025946267 2.91527025773957 1.30891454080482 0.501274476100524 -3.40747634501352 0.610564627368035 0.145051560405171 1.59296867207085 -2.72727365898866 -2.30775090055639 -2.32771018962486 -0.658556672244897 -0.70354786118013 1.91193205293232 -0.661720981227941 1.66160587941208 -1.11528271593068 1.41358639120143 -2.54376351457587 0.836849967339024 -0.84179701144405 -0.0406530338261103 1.41677683682977 -4.29206958993341 0.697009553836259 -0.243155301410773 -2.30924641879075 -4.03203015304651 1.72724144197076 1.68676951883425 -1.36601755740212 1.36484313533269 -3.44999780073943 -0.296538275923946 0.651285617954908 -0.576158321835209 -2.30711297402946 -0.688450975207034 -1.08092652112485 -1.61731524151112 0.332441398493371 0.547503617030141 0.220999065245636 -1.71980848153956 1.43647962485089 -0.604236746572077 -0.939609490964168 0.62183916247366 -1.25936322550193 1.80617158753411 -0.802776307163044 -0.0151154437976874 -1.96762464798082 0.0806912186041992 -0.602672652282111 0.552294658403515 1.55807265184306 0.380829881634507 -1.28072814637799 -0.489109343615049 2.47754994928982 -0.76790101933308 1.87915257519601 -2.545975182477 -0.65229729544596 0.404701768420191 -2.2304136208233 -3.03594819342733 -1.32517993104334 1.64799816030492 1.44426755869299 0.815282669123682
TCGA-AJ-A3I9-01 0 -1.02963040086068 1.23123604508885 -0.535229961255802 -0.650071777268191 0.612764492427396 0.309353012405946 1.12419081871884 0.510905071289853 -1.37730035808345 -0.913135409573992 -1.09515129385539 1.16840049040317 1.21161683503378 -0.431359779142995 0.645452217415627 0.937977071888528 0.26476854301129 0.446348229589237 0.723742795610136 1.05202648284578 -0.124103500345979 1.21605114635753 1.18941626940425 0.496455034544357 0.606587022200492 0.958956178532123 0.0699282259311594 -0.344995960733449 -1.43639171264241 0.754742075742633 0.177358532106832 0.15070459294455 0.333610969977405 0.508189057873695 0.971997980651078 0.767974464581913 1.13794819068543 0.915683701825176 0.303329316872367 0.949846896213064 -0.789644444588427 0.58432556785292 0.252374491823843 0.326465189126845 0.36375200302791 0.891345605611678 1.09969654198177 0.945582420493297 0.792384857619684 0.906548890923935 0.0314328380664719 -1.00455090893471 0.96166844862374 -0.134765363469637 0.402770881543335 -0.817512753063314 -0.0392735344571222 0.217608390176778 0.251342164009733 -1.41570956859699 -1.48509913584785 -0.755105594125428 0.743544767155737 0.975136884636616 0.656794297337929 -0.658556672244897 -0.699308671633749 -0.756644393821695 -0.661720981227941 -0.433348742875794 0.575433941252259 -1.25164697157986 0.467883239219002 -1.03744323009643 0.693890888953556 -0.944793728469358 -0.634243331308076 0.93699169007163 0.550515669359442 0.637091664442278 0.747654450403711 1.47608733707567 -0.471204468016172 -0.467891863864022 1.26704823638596 -0.618301515067181 0.810599249736091 -0.492046818780805 -1.04795448989141 -0.576158321835209 0.895128880312802 1.31516848134807 0.78382941332973 0.674922132896563 -0.180825105758132 1.24113414378936 -0.525149275629363 0.358215596618297 -0.362792944093148 -0.466911504055169 -0.0215479358379523 -1.30414165461788 -0.0306262550344718 -0.695562038703991 0.0208676619668061 -1.19036873884867 0.908106136478056 -0.550559697486836 0.750114908681084 -0.594767322092644 -1.41493130714732 -0.663023027814427 1.00637143106082 -0.255134369086531 -0.547768428177382 1.36850100086484 -0.0956397605769066 0.161493536439159 -0.107363703415087 -0.532889160979072 0.424936818398423 0.281875774348272 0.243182561629211 -0.689406842331915 -1.37010571910689 -0.592035189077549
TCGA-D1-A3JP-01 0 -0.134109418416324 -0.629330625972167 0.610187536263609 -0.160294592892465 -0.63430629262966 1.28102922300757 0.12434867246084 -0.4988050818826 -0.0612800281308683 -0.582173921383098 1.0068631641444 -0.568059801449587 -0.769725786938146 0.45417050043299 -0.651178604661069 -0.434192018569659 0.0786934246136708 0.731254948032396 -0.795488619964202 -0.628275113803024 -0.555227483267614 -0.918667892062059 -0.622290830126095 -0.448320508333485 -0.259143315859268 -0.704528004052747 -0.0242659746649235 0.331440202294035 -0.609905235522048 -0.0765031065654144 0.463391575989138 0.382381257654605 -0.373202421798426 -1.17231191798574 -0.511308356066356 -0.205067234929523 -0.0711597993909641 -0.0975531314556348 -0.500210830004045 -0.367491991189386 0.733383022349305 -0.660191650433683 -0.417756567596483 -0.295119151073039 0.242879989926457 -0.937915307084291 -0.590777304659311 -0.37509765862362 -1.10702689195717 -0.101872813250461 2.63888981724721 -0.404912870734969 -1.0416673936497 -0.246111697861438 -0.64364637402087 0.17897498157546 -0.248595054951895 0.202687701101661 -0.126556012394157 -0.31089520165252 -0.721996125994824 -0.321538046716476 -0.633504835670793 -0.575061339970997 -0.225412969834505 -0.328567133482603 -0.333890532735719 0.0309698600457982 -0.661720981227941 0.111212756329365 -0.486204310658408 0.777394106031222 -0.194061015125328 0.548992856461241 -0.690879928344625 0.202707647624593 0.475804491217694 -0.220444085676106 1.35281881278497 -0.378522556673669 -0.336074088090871 -0.114420700276454 0.185477021115317 0.369835439774992 -0.561030817646878 0.395603137665219 -0.7634076472303 -0.0746727793372372 0.492807530211661 -0.576158321835209 -0.870904141493853 -0.218652437477536 -0.34235480120889 -1.47779824792629 0.417362104468802 -0.968797230027724 -0.370189523244557 0.246232304673703 0.40539858227019 -0.722255873087219 1.33277495020992 -0.0123700960367056 0.0923529532491237 -0.246891803821514 0.0178129727079992 0.322738825747341 -0.164448957565472 1.0878384893401 -0.738796944278407 1.16332314545395 -0.45973600501162 -0.171258356767405 -0.07359947538359 -0.614184771132752 2.29944738731911 -1.16468898635707 0.593260787298461 0.203687163128764 0.4836206147029 -0.907700645847854 -0.662951948932051 -0.733867387647811 -0.139744562758591 -0.680889398430168 -0.125343899924852 0.181297471885887
TCGA-FL-A1YI-11 1 1.50388693019209 -2.21492917414718 1.67934068116098 1.78159732066256 -2.49697841464963 -1.17007844498951 -2.1362433334035 -2.35915382857314 1.75854863066169 1.41235646097692 1.46813183588656 -2.32355077888303 -2.6870709992691 -1.88817491170173 -2.82997857095807 -2.37699757198511 -2.51387123975092 -3.02897977369599 -2.7169246197306 -2.64779054036421 2.21819382307088 -1.75607497340949 -2.97552939052424 -2.81286555928892 -1.9925421475706 1.64561350344461 1.61831048216185 1.37193306337718 1.74183857891342 -1.33301709148154 2.21796293344481 1.54398790871388 -1.82498543546772 -2.63568212955794 -2.60877437179863 -2.43611128443839 -2.36070130555796 -2.45182131211256 -2.71002772885808 -3.10964013143605 1.29647102113259 -1.23861610660246 -2.29416729525285 -2.0779104270409 -1.08738292007799 -1.8307663346006 -2.33777728053249 -2.34779185909543 -1.86363904116621 -2.6091598602418 1.479486662821 2.37173657990434 -2.25280724713078 -2.31461694636014 -1.66458905220243 2.13639383362355 -1.91627732560226 1.28605947307755 -2.88301969247812 1.99871259895099 1.25237295729343 1.45298582972649 -2.54840142934668 -3.08489011508476 -3.13049182393627 1.15513930958858 1.47901814581744 1.74940589265031 1.59973882828474 1.43863009247712 -2.92606086334283 1.87231174568373 -2.74913330892125 1.85165028369791 -2.69858871689953 1.88928434550718 2.03495398027532 -2.93392741245109 1.72482069082706 -1.96319097489891 -3.15230344286746 -2.93198609501402 1.92095176332671 1.7375207670848 -2.82098010903524 1.78706847914417 -2.3167286709988 1.94725032514545 1.78873697188938 3.64664123349378 -2.39035896780297 -2.78390815735143 -2.14921080641936 -0.690600441814959 1.80315287926787 -2.27704889008319 -0.821457450797608 -2.47825282182308 1.62870242405809 1.46403585466058 -1.2239267259391 2.47769634371933 1.47109173210444 1.5888650082902 -1.20119506334749 1.87051749664896 -1.96567341254557 1.73268349628789 -2.37417518123391 1.72499498761695 1.92786065338887 1.99110534252018 -2.50494791475815 -1.12389421087075 1.89450214014161 -0.861092473711698 2.0538203633454 -2.58721107236911 0.96890516841441 -0.621250968536886 -2.80361776771784 -2.34932343602377 -2.15953603799992 1.84586493402242 1.56477837920734 1.86221915562067
TCGA-FL-A1YU-11 1 1.38529400306791 0.429336687506303 2.38309950759892 1.15379290746954 0.237626070299303 -1.30968429057981 0.211634162017378 -0.797064256234534 0.943529897912094 1.48119645052063 1.09017432440935 0.253922187820334 0.0227253592873491 -0.472546032225514 -0.056821875882198 -0.141336296244888 0.241970320574164 0.058526746050256 0.293764328135182 -0.0585891982066254 1.32045988008313 0.245425196397948 0.203603558270203 0.307839337249268 0.293043464363438 0.410075910636472 1.29809753390431 1.26235416857474 0.615768001050548 -0.871821847788692 0.861397308635674 -0.22884222124131 0.356535479201306 0.0789337958125143 0.447631476718009 0.480445123920844 -0.0351768536226379 0.518769405876824 0.185541957952281 0.166271884330178 0.481223624207274 0.153360910618837 0.0186163240569576 -0.19596164918401 -0.343973085891865 0.188492826384621 0.198533008981595 0.360973337528973 0.0684515868063612 0.301378473575971 0.550950706067299 0.621168385350004 0.0895890958017475 0.467041864074356 -1.09728980971959 2.50086420109573 -0.160273184548771 1.20544450369778 0.474316783500213 1.05484983245446 1.13182197983198 4.29944728461433 0.420522162154586 -0.0085277468712035 0.178621771241164 1.14510185443338 0.591023550111012 1.50444993688637 2.689897730046 1.81354513245626 0.0774674618770566 1.34749629428846 0.152509753733977 1.05724948946761 0.00444708446657325 1.17084192550303 1.96417694181033 0.0769232524939568 1.73596270025165 -0.131775155763275 0.524651026339524 -0.015825355324176 1.78415587920746 1.71513051050368 0.372568049829483 1.46347899716429 0.186509424619976 1.10911031761375 1.2308247338026 0.715383127832292 0.0297497193670103 0.272159233263766 0.177465312830914 -0.237438514575001 0.953514019313684 -0.270436798600828 -0.407882435986807 0.382170375586095 2.17313933557141 0.815014598462087 -0.587142257140271 1.90309540123618 0.798926536018649 1.62495092301763 -0.509152094734828 0.836648868744545 -0.273171796017127 1.37026841846777 0.0429394287003234 1.57116489531331 1.53807108512536 0.822044380577655 0.0571008075336334 -0.644641449911414 2.84978489531495 -0.802183885969774 1.65081937603516 0.384273757056275 0.673579859812254 -0.516116347031193 0.798743756734008 0.06693845212235 0.292575701974409 0.393618909174827 0.9260581139946 1.4679733756547
TCGA-FL-A1YF-11 1 1.30493758645229 -1.65989688161797 1.84329967021328 1.77194029193259 -1.66480351697254 -1.56605138884565 -1.62092323159856 -1.38561188562383 2.1534557719864 1.33162592778476 1.72449836498931 -1.72304288142758 -2.18575795708146 -1.62694968041925 -1.72676319854769 -1.73057129281345 -2.10217885781577 -1.77588603414445 -1.43280235566728 -2.2543266624979 2.19000559004874 -1.18664108276653 -1.88558826135905 -1.7511749521173 -1.73976914570914 2.00324567020305 1.37042353315597 1.25280039439117 1.82255553869896 -1.08039268757469 1.8151989371222 1.53284056774522 -2.49564272209177 -2.11265564472891 -1.3230596357965 -1.55455867754558 -1.54349012633547 -1.5052299338636 -1.99075335397662 -2.22459336084185 1.14629722385691 -0.958527905045097 -1.75634117072461 -1.62729701760347 -1.07732143175101 -1.49883235786712 -1.78022409674318 -1.88981650210154 -1.61143499142987 -2.03029656005745 1.48295367118035 2.57833178392193 -1.84358831371524 -1.49085973979503 -1.4504346379417 2.51608556177094 -1.86470155284085 0.753196255412282 -1.35808807426439 1.89480110172201 1.54383217384227 1.66218432625959 -1.88800269690463 -2.08071267490808 -2.16885892390281 1.36500740789883 1.30613628849868 1.42663273693832 2.05780925227825 1.31919732350869 -2.12580025869317 1.84504958070713 -1.64673072674763 1.66028933665363 -1.50318899653007 1.86410574388421 2.01813835081573 -2.00612502046921 1.78704332092353 -1.35303886331524 -1.80310381585856 -1.99491152706043 1.77964997064836 1.69318253059576 -1.77522419768277 1.37109279049007 -1.3250934386083 2.27593377134195 1.8987076050321 2.54189274670194 -1.53078232264126 -1.80173365172426 -2.06411292770324 -0.592401942484098 1.8635329405504 -1.86528071049245 -0.758540745437439 -1.82723400580444 1.75888777532897 1.37203801493043 -1.24786789653846 2.04282658361167 1.94894040032554 0.99700732424477 -1.2099850875412 1.80689979691686 -1.62249012419531 1.84515908619813 -1.55407523725623 2.20557284573147 2.09805470753793 1.93159622476954 -1.75182093977436 -1.03232113000958 1.84262703325078 -0.63499455395632 2.26855492235185 -1.64761806642747 1.39245505309609 -0.647206663864051 -1.9531818519194 -2.01132505748112 -1.233805516665 1.59986368246017 1.37606850914145 1.98772339840148
TCGA-DI-A2QY-11 1 0.708687000709608 -1.90508953130821 1.06018469307402 0.909879772729144 -2.04418506039214 0.458526251610133 -1.93758856536596 -1.4431210540118 0.870049663655656 0.866402390057223 0.334705156288156 -2.44857879245274 -1.73770450412524 -1.59945772729516 -1.87361931144888 -2.74474414372611 -2.23764381437164 -2.7174385360588 -2.36070841902092 -2.04493839277816 -0.795217419748606 -2.54076481860469 -1.36303555802842 -1.90378881001866 0.0412082797238247 0.126679376798483 -0.125418239325139 0.423793352735192 0.920095085541133 -0.623223028189439 0.959325444936673 0.438520878436517 -3.19114771502225 -1.91567831230281 -2.22017561474455 -0.520797514533969 -2.48424500303645 -2.60216356135713 -1.88394064750204 -2.97980112968168 1.09058758938367 -2.4696220005001 -2.38570130478403 -2.66510325272632 0.136831902960087 -1.60255732748873 -1.88591082927713 -2.42636459615425 -1.72427323624331 -1.96071343474031 1.09171511247542 0.649242873505872 -1.85678643472883 -2.5564481590233 -0.779697413668866 0.0715230046349995 -1.59448649911123 0.71003437802977 -2.06900689909361 0.839559192171186 0.937971369905133 0.170470613444618 -2.23679329219047 -2.63930943195616 -0.476585742231305 1.45081780883344 0.493830495238534 1.0953398459461 0.899238672888182 1.12493732841701 -2.3142052091565 1.59811294587776 -2.61862713771257 -0.279177516659229 -2.40233933541425 0.911068886708139 1.35594859521548 -1.00457919542169 0.114800328973925 -1.00522577389197 -2.26581504032132 -3.1161942668029 0.777850883238392 0.496989983322127 -2.04163503367651 0.882940377871727 -2.13194146879568 0.545772135678928 0.191408424812612 1.05297501126936 -1.93454550017077 -1.95392385114418 -2.3917675705246 -1.52394617657358 -0.418603082489339 -1.74816560618562 -2.39294732295557 -2.30802549871563 0.426668564419785 0.893749975895374 -0.775631473287606 -0.23145001078609 0.482744529592665 0.86142651815252 0.392542301987407 0.883093029839289 -2.0999964599076 1.66296442450802 -1.98914189124439 0.769486484761737 0.222425862290966 0.0622714930916254 -1.21124506682428 -0.0577074090924076 0.0873910904016432 -0.683642424571066 0.933737195882715 -2.36932595093919 0.118718665599557 -0.486787348340211 -1.74689154576532 -2.31534180342721 -2.28692749023841 0.821019876244537 0.951761922443002 -0.293547887878702
