Label AOC3 ARHGAP11A ARHGAP20 ARHGAP6 ASF1B BAIAP2L1 BLM BRI3BP CACNB2 CAMK2A CAV1 CCNA2 CCNB1 CCNE1 CDC20 CDC25A CDC45 CDC6 CDCA3 CDCA5 CDH13 CDK1 CDT1 CENPF CENPM CFL2 CLEC3B CRTAP CSRP1 DBNDD1 DIXDC1 DSTN DTL E2F1 E2F2 E2F8 ERCC6L ESCO2 ESPL1 EXO1 EZH1 EZH2 FAM72B FAM72D FAM83H FANCA FANCD2 FANCI FEN1 FOXM1 FOXP2 GAS1 GINS1 GTSE1 HDGF HIC1 HIST1H2AM HLF HMMR HSPB7 JPH2 KCNS2 KIF11 KIF2C KIF4A KLF17 KLF9 LGI4 LOC283856 LTBP4 MCM10 MEF2C MELK MMRN2 MYBL2 MYLK NDN NEK2 NR2F2 NUP210 NUSAP1 OIP5 OSR2 PABPC5 PBK PEG3 PKMYT1 PPP1R12B PRDM8 PRLHR PTTG1 RAD51 RAD54L RCC2 RECK RECQL4 RELT RRM2 RUNX1T1 SAP30L SDC1 SOCS2 SORBS1 SOX15 ST14 STAT5B STIL SYNE1 TACC3 TBC1D2B TGFB1I1 TIMP3 TK1 TLCD1 TMEM196 TMEM8A TNXB TOP2A TPM1 TRAF4 TYMS UBE2T UHRF1 ZBTB16 ZBTB4 ZEB1
TCGA-DF-A2KR-01 0 -0.604747092683658 -0.881293737782714 -0.965926802783489 -0.972948192381446 -0.475567056368144 0.794751798612241 -1.77279706417979 -1.30530474586297 0.0263461335760067 -1.14589159799624 -1.68189625437579 -0.541919538991588 -1.33009684137836 -0.858105171809806 -0.446504350222618 -0.731196818424414 -0.848749615940603 -0.946465493705735 -0.906842514800738 -0.650083874728826 -1.49351682870618 -0.713721410876618 -0.748518673880063 -0.708394402000974 -0.818895155004861 -0.0334664003420392 -0.748330641257025 -0.29302921934101 0.686740285135486 0.318839654208835 -0.308982063300245 0.509031167696099 -0.776227602415926 -0.311811723838871 -0.621321019631823 -0.0346592356553904 -0.58984079814903 -0.95808096809769 0.332721826639787 -1.01848097580583 -0.130052570985361 -0.0558316635412753 -0.708696140520697 -0.667083113383129 0.264009115413114 -0.160892841302837 -0.868954377001506 -1.52756427654988 -0.522074968673866 0.0138144687185352 -0.369228871563872 -1.28207548155786 -0.0127542285492538 -0.423785941041789 0.626583239976611 -2.27713896389899 0.985286409431713 -0.564797946223053 0.203242949513815 -0.330914847907643 0.44305390798765 -0.755105594125428 -1.07668692852468 -0.557566764730248 -0.555633671675196 -0.658556672244897 -0.767675237590837 -1.38162395574755 -0.661720981227941 -0.782403992008728 -0.522740435794494 -0.672457394997089 -0.951420657483254 -0.435708487408581 -0.736325581051966 -1.2183979526819 -1.96408386686683 -0.350768288172629 -0.242293226598648 -0.0956345772760764 -0.757859590534371 -1.05233285004396 -1.10045678562775 -1.35145008776416 -0.928342612555263 0.801898653928827 -0.421793813055647 -0.495883590526289 -0.979044320422111 -0.576158321835209 -0.302372495957136 -0.93778385510776 -0.606714420514602 -1.26852275754904 -0.582327324941971 -0.865538747845936 -0.508682422335401 -0.181508892337571 -1.38720379490325 1.46957587055674 1.28071240462084 -1.33942926161668 -0.286784091163792 0.207011801493608 -0.0478940166549177 0.0122110044743366 -0.494051647286461 -0.700940802151182 -1.03124055927045 -0.433934685205431 -1.09719557561382 -1.45683990875817 -0.223379637927816 -0.551444012848709 -0.547768428177382 0.814542990316293 -0.774806161210386 -0.679718617359888 0.158512499555272 0.106445529335857 -0.508359874741403 -0.614162541957903 -0.187921693786967 0.755195322603857 0.865867286170711 -1.31239750873969
TCGA-5B-A90C-01 0 -0.451552115034173 1.35572518730093 -0.617818446312721 -0.636220281514088 0.315513502225495 -0.109074018503181 1.37349452467631 1.21344255754353 0.268791612379334 -0.682449234823336 -0.295415110149999 1.00416208314646 0.829064086575875 0.574783693274396 0.344463558834747 1.46276622813946 0.728017071121681 0.733606922281035 1.12497852340861 0.257607629177421 -0.179198683071072 0.767991197479768 -0.0501258713543224 1.53359893303843 0.18538204729556 0.104132419861059 -1.35264087191541 0.187988835386216 -0.369392841460205 0.645671527333062 -0.346664441767165 -1.09497718397472 0.815256447329221 0.575645289994852 0.838386202284757 1.16005496066678 1.1412561913283 0.254608122857126 1.00934718087906 0.998396367508089 -1.33182539519412 0.32660093769798 1.5105112762166 1.60691483505561 0.797670456276135 0.170478177657937 1.38284106204436 1.29836204449599 0.0896928577635763 1.17885156614893 -0.646145052060548 -0.548092760329895 1.23821153395529 0.977898160704162 0.979308157582525 -0.915037755650372 0.504765564734778 -0.246792651239473 0.605388556021993 -0.500049081547161 -0.485780813236283 -0.755105594125428 1.00252332203288 0.696676904287053 1.08338332817984 -0.398435693876607 -1.06064177333254 -0.313943754228819 -0.661720981227941 -0.531543249884181 1.25662859041756 -0.320001912255527 1.69911630913413 -0.650806022513346 0.903640055295131 0.120597159546569 -0.523671105440311 0.952168170080995 -0.215536711008614 1.08405147360919 1.21293557891792 1.26812773813507 -0.623049211789099 -0.486025207465527 0.144064477540043 -0.516574791174061 0.514167717546294 -0.394459363515223 -0.775272205670173 -0.576158321835209 0.0426186652643648 1.01209709735158 0.378641147678117 1.06932594168445 0.296026248303907 0.405406621872879 0.0327248697805575 0.708103761984228 0.0349463931647414 -1.25309012350099 0.264226037030588 -0.393244011431395 0.250561191169727 -0.47217014500352 0.0953646755234346 -1.05028018782568 0.707363034900414 -0.732528731112935 0.429789572689799 -1.24645574543479 -0.333702036416989 -0.934560525871858 0.229006172511779 1.18952742764798 1.03332804524573 1.31731812954809 -1.21987908079456 0.586994712525875 0.0348763110387753 1.14842145727108 0.875070451980018 0.882287871275397 0.304446269114814 -0.727407745893555 -1.24817408506021 -0.262028818702664
TCGA-AJ-A3NE-01 0 -0.325789842189649 0.776304671005022 -0.486744945921763 -0.971387460465491 0.533133312025245 0.3987788547561 0.939475455786065 0.777109955064884 -1.31454183868032 -0.759713698611901 -0.120894789717316 0.766817117696778 0.548305875600591 0.257644376878632 0.302476575099354 0.81156850980832 0.636871480589853 0.940771356775961 0.0382446019325516 0.259842876142114 -0.23702355634574 0.586734569988256 0.299325278331866 0.293414357828886 0.0346435591709051 -0.805053566999053 -1.39098122492186 -0.0388409243963799 0.0261720031298514 -0.709127478225111 -0.538836897329627 0.342358274417738 0.708634401073092 -0.0347983101044127 0.623663392306609 0.943465191223747 0.624735519520678 1.21055891125584 0.441707731618426 0.565655756738684 -0.927452487759069 0.0624312505069247 0.109639785327807 0.228012431387703 0.65902314713035 0.55863756194072 0.716260965357384 1.13972089644955 0.572186885841494 0.579764336136973 -0.619609103463997 -0.917850283747471 0.794029157152869 0.439962252734329 -0.46140516659115 -0.420734596331881 -0.736465119177173 -1.11093841474647 0.836784777110466 -0.730036684358999 -0.0976240589435408 -0.755105594125428 0.525781326712727 0.179385230634864 0.395531447940441 -0.658556672244897 -0.245638313997427 -0.67936985217175 0.226302445856631 -0.315681501796469 0.752639125835998 -0.718945769984737 0.539740489076349 -0.783926681326761 0.121258612063305 -0.440150266153531 -0.429698230839737 0.336909596278539 -0.757336535493037 0.579442644333273 0.521053160667501 0.631445905014836 -1.25860105204639 -0.659674086283592 0.806659218746909 -0.648632721890739 0.397574614067302 -0.784531157639475 -0.674584807792745 -0.576158321835209 0.0222811346944383 0.63275837484995 0.2112263666745 0.323983233648569 -0.727196292000057 -0.043268137800892 0.931358175840114 0.713562483740165 -0.0474281429672433 -0.0564466899306671 1.5433052440519 0.227611436020924 0.363751301367832 0.635904764392252 0.380385885549296 -0.195059565620584 0.649606466017266 -0.287815816944253 0.111281090698465 -0.406263339673573 -0.759699260094158 -1.17292277671611 0.469089478697815 -0.513745412671566 -0.547768428177382 0.135887088092722 -1.16256792175243 0.852660258630785 -0.285726841774244 0.184125209574911 0.494585825349157 0.352985487004017 0.706713732160641 -0.701331263794361 0.271321405326578 0.0335411094871473
TCGA-BK-A6W4-01 0 1.13247499217936 0.36468969435757 1.30949604728442 1.43409060500063 -0.246031631982671 -0.432705751462527 0.0818006453609564 0.127024944300682 1.57285526555833 2.0205072217501 1.04004750244565 0.109001721775716 -0.362332880599457 0.104681630173164 -0.423200099296885 -0.156618731813666 -0.0579067131423851 0.381128619343213 -0.432361243646914 -0.279334938990214 1.40753143781753 -0.27290002840533 0.00496347518815059 0.080009515227341 -0.317600589354312 0.741774620996532 1.86837478454833 1.033497850632 0.910350409840527 -0.404246432740417 1.73883647974016 0.642799259319992 -0.286120057900925 -0.420601746146541 -0.388418150844127 0.417703500070073 0.034493690529168 0.489669170870989 0.0327117731542187 0.0239311134086181 1.64385947408357 -0.249726933651816 -0.0868483594347477 -0.311539689765394 -0.450960245102085 0.180963266174639 0.356206651279003 -0.0434568928144184 -0.216239112629256 -0.17065551918129 2.24240629717814 0.982214560236863 -0.275558918907594 0.013429809138026 -0.649805063058434 1.31570379026139 -0.788500218159102 1.8626035486149 0.0244676082087734 1.46012850455967 1.54909152600222 -0.305505529058809 -0.0648319466294107 -0.358531038109454 -0.217858901491744 2.0531307224272 1.21449271812328 1.34393161230734 1.57151070887479 1.1395288971475 -0.0425940283521505 1.51106928414806 -0.0928300197844555 2.21153284906849 -0.268653151221258 1.47220592326507 1.12858614544827 -0.124648921590152 1.21134667903472 -0.382440451244185 -0.121230109390025 -0.0956349367357891 1.51297017864613 1.2011497316525 0.0073257593310538 1.99544692691856 -0.29154209473786 1.85199829615973 1.43163845489856 2.26973480884514 -0.832699458361081 -0.19247214061037 -0.111255659989611 -0.0619690649510048 1.32730905900554 -0.57768074687335 -0.577976463942366 -0.00677679884901109 2.11865832866192 1.33930155736222 0.236041325610707 1.2682410310805 1.63545479217461 1.33961052814933 -0.381727914224579 1.52175424973052 0.117621636953034 1.58500992839169 -0.634537476281245 1.44997569631051 1.3663106432213 1.60967144452908 -0.777193342671219 -0.268399944732349 2.11957030629855 -0.588278112447867 1.46539663119529 0.113659904164311 1.00694707257333 -0.648612206932309 -0.190846566765998 -0.489703064546667 0.268023894815717 1.78659226030616 1.03339411811832 1.67665135088915
TCGA-B5-A11R-01 0 0.429978685830889 0.421328614030672 -1.4734032966131 -0.768004582667565 -0.0362005653755411 0.0980893411769794 0.445246914584666 0.556843840672795 -0.489699545201253 -0.33641997269735 -0.23535209476021 0.0794143917408382 0.123231358320826 -1.10739310765683 -0.0601651017534003 0.0912886506029345 0.0663010298449427 0.260033728974133 -0.0444311436537396 0.0249607086088375 0.193710470783098 0.855512045849006 0.41326151066075 0.756165273268476 0.854983543693337 -0.528786505710449 -0.260792819076294 0.235902460458353 -0.4020763112879 0.961793827110665 0.321334381402031 -0.0100588665672961 0.921032286869031 -0.224009511144538 -0.161924918175182 0.558270970927375 0.25167405926595 0.782930688896523 -0.05508544640983 0.681255075226378 -1.61305068958305 0.248173135210335 0.246393783631367 0.850653887812418 0.302511077411024 0.427186922013192 0.445106836344027 0.464972531377138 -0.0788917090190286 0.49081106167096 -0.82238464366076 0.196830754076462 -0.24190756942265 0.186933563652085 1.31327706766495 -1.12585059282807 0.4516805772488 -0.588325061750195 0.121287766177643 -0.573811944832408 -0.646170348003785 -0.755105594125428 0.729669695463981 -0.128754045091177 0.217525223206382 -0.658556672244897 -0.228373251117622 -0.129602730363043 -0.661720981227941 -1.72187253817253 0.439991439215082 -0.839635299233765 0.28947223477209 -0.956200475085298 -0.0731430543020584 0.156100448875679 -0.829001843570025 1.15755992806008 -0.573022590856699 0.954361167621942 0.469333841632159 0.327583188380966 -0.199275073809169 -0.649557007383972 0.54600261452719 -0.906906514372638 -0.0748847912442155 -0.12188175342298 -0.920794569471745 -0.576158321835209 -0.068203641146339 0.190586939867121 -0.00146271058723848 0.553381367331317 -0.524034297958835 -0.363769142818045 -0.912929393083726 -0.11335436633627 -0.819537823937086 -0.148948167469562 0.0113870078437054 -1.02842093740973 -0.266619721454756 -0.826335446375556 0.0811510193804125 -0.358910245575766 0.569918010842005 0.555694700366563 -0.298489365290387 -0.494359868305613 -0.916820001057255 -0.547534073931572 -0.570732886251335 -0.09337556401764 -0.547768428177382 -0.648393843381224 -0.82996632891442 0.472013089226713 -0.221239140206597 0.445462517399671 0.249378239022606 1.04534377089506 0.699938823109776 -0.900595771895742 -0.278920926282374 -0.816158080242187
TCGA-AX-A3GI-01 0 1.27770403013956 1.0150180612468 -1.10107585518803 -1.20720429839186 0.445248388836884 0.239940595472585 1.46457503551791 0.377116976127965 -0.57990790001416 -1.14589159799624 -1.20145582480508 1.01759128391472 0.520387542535736 0.823296480067167 0.634144247557149 0.476945407015035 1.05669932779302 0.945793139631161 0.445099696813839 0.625577609230196 -1.93232851154295 0.201262629635192 0.0149623508033746 1.37553025098651 0.621279492009406 -1.45374645058607 -1.35633290590863 -1.43832408813482 -1.66767684741253 -0.11288527417557 -0.300539982584641 -0.43352351806341 0.833949922971529 1.00297506493554 0.831743488488961 1.53726984552569 1.94185985711925 0.714510173319032 1.26583893432081 0.93723300355558 0.737717410386124 0.394157559642782 0.863063146648221 0.891317625260868 0.0535227796126921 0.343446953322744 0.711293517636987 0.263355685776955 -0.170777025919922 1.10105080179893 -0.82238464366076 -1.93088516004236 0.672699062220913 1.26034879037736 1.72185009722513 -1.99792024890421 -0.0910461613130394 0.181279755906928 0.384505206726988 -0.754385976331996 -0.619542289430198 -0.755105594125428 0.622633428127587 0.6709101337248 0.985558143141087 -0.658556672244897 -0.637031123388736 -1.67737272821399 -0.661720981227941 0.760667383063314 0.746964577790339 -1.83316472203115 0.884980568123481 -0.734740555551952 0.675601784815236 -0.899160556862532 -1.86297381191685 0.792866057767935 -0.938825745345677 0.959158589545022 0.553690942120859 0.57143915077507 -0.471816921606729 -0.950968560174833 0.234920768708807 -1.46889996129603 0.488731021795784 -0.605648625679714 -1.08080286083015 -0.576158321835209 0.303789326199078 0.32176400627524 0.705850834270902 1.24560029704066 -0.185287041156841 0.00776153790959137 -0.249115318678541 0.134090020833304 -0.920570239147663 1.08177475782562 -0.379652111945826 -1.28143372470275 -1.09898614549053 -0.0968888024672071 0.0460532632026871 0.280615051731177 1.03837061413478 -1.25959588864619 0.696168320682552 -1.27277175975692 -2.12914387774452 -0.673447982748845 0.0624456598069966 0.452272756679181 -0.547768428177382 -0.498949516281833 0.254570795249236 1.21973949007036 -1.67400606788964 0.81877475632898 1.18490082826086 0.167135323543868 0.513426155991507 0.113897315601559 -1.09627620196816 -1.423772513614
TCGA-EO-A22X-01 0 1.11584609307798 0.998128306280012 -0.217196367919772 -0.268424050944744 0.649150710625751 0.182438607323849 1.16367363631924 0.533188802706952 -0.0939503843854497 -0.87115745790818 -0.532673574971805 1.0321695072086 1.11490486587835 0.175220194109976 0.693437341684646 1.16050593008005 0.780330004763716 0.792469845368578 0.535655474401324 0.969322345152094 0.228137996489981 0.800966888887058 1.22902964923017 0.451846694824182 0.658104448253879 -0.297167766262357 -0.0164085689870596 0.418871711489113 -0.376809143320844 0.820594558661226 -0.0429030283820916 0.344238548797992 0.419847127158588 0.74611508306221 1.14132891302462 0.156134326071998 0.765021750865108 0.164402773310387 0.289040536708168 0.472537198053882 -0.924265437731997 0.777444325067544 0.433837930639447 0.432035862779842 -0.0471591802459536 1.07508094867954 0.444250379840509 0.786043868089593 0.386782308119919 0.976772351750133 -0.82238464366076 0.485750266009936 0.952097881339031 0.996522534748148 0.189736228925798 -0.289879025309764 0.640529271914617 -0.301112609147725 0.882227513249971 0.0741652165958318 0.467487118809448 -0.755105594125428 1.03348592043861 0.925950858400643 0.669258510103485 -0.658556672244897 0.0481760596535512 -0.316168653251043 -0.661720981227941 -0.0590049030960675 0.98494715854732 -0.0729150726604404 0.868223733451672 -0.426654324952522 0.420065910211292 -0.399728139756876 -0.310474877275718 0.449256290576049 -1.24617258278311 0.386506325993422 0.810038871252551 0.969170857839841 -1.67913793533338 0.244063010831631 0.219677102079381 -0.647036342584236 0.639371686901918 -0.892405609613965 -0.234192207350134 -0.576158321835209 0.633383712864816 1.02325817127916 0.795509514329982 0.306409458495093 -0.469627472774577 0.698660711269159 0.829225611768309 0.841391967966554 -0.661319009350624 -0.614141623477331 0.273029800822415 0.166261318551353 -0.793824201579952 -0.366589939182132 -0.487519907534703 -0.340980639199655 0.469936707140232 -0.193503286187018 0.894694559677151 -0.117126014932516 0.414308362278491 1.19223887403008 0.294200940357793 -0.195506960188752 0.0310205352511672 0.806696559571978 -0.394044236887231 0.510961052324809 0.0406326517996647 0.489409164000537 1.37345576872748 0.685040575895006 1.03272003948006 -0.334469667226298 -1.13218403487597 -0.125026694062719
TCGA-AJ-A8CW-01 0 0.730294612116783 0.557684265120285 -0.387292107705179 -0.376407190379902 0.316385376463475 0.18897958050885 0.467506174045154 0.340520232608346 0.0346540592215017 -0.905914431649827 -0.831714780968686 0.746996479129724 0.321236766673105 -0.313795505914974 -0.000429521848832095 0.399219354619983 0.376773088096588 0.479911537786021 -0.0133631486326401 0.0672491646976478 -0.0505689794186553 0.588489373965584 0.412178829861649 0.867564904254457 -0.00224391822168912 0.250464843937153 -0.0627009952096569 -0.0708315924959035 -0.422341787302433 0.247822270669178 -0.645283860534552 -0.261209801644281 1.09635093291356 -0.177926186060817 0.598549272604958 0.385567546390409 0.401074169932564 0.988192235628994 0.497069963509371 1.17000136939501 0.348259897077783 0.185042636772261 0.3106499289676 0.721756182798178 0.637826945054845 0.501638087453944 1.17737714685073 0.747754615512704 0.484050028521285 0.229767619146823 1.42348114316999 -1.1310099636721 0.437911435768617 0.462928505389795 0.435663879812141 -0.272311288878289 -0.124511357379602 -0.222530313352109 -0.185733306844483 -0.427994243636855 -0.775376479807194 0.794359660789747 0.186969847027855 0.305703888922703 0.283947066991659 -0.658556672244897 -0.504999638062365 -0.251646581606531 -0.661720981227941 1.15235493798889 0.58379643310902 -0.555898496805122 0.0790261052173077 -0.671932401577485 0.246767056313223 -0.537163369505503 -0.336049773527772 0.770559687821284 -0.125615987060873 1.26411470978878 0.678138545812109 0.539132423666921 -0.160384270808842 -0.316633241627083 0.864504390791022 -0.45445186028908 0.47962527856992 -0.18782974313522 -0.739312420713949 -0.109740000383803 -0.0774531960100627 0.705098668825016 0.294600040004873 0.262810397999835 -1.46442316658677 0.371497868691892 0.235752604324041 0.37798358899659 0.245593847962048 -0.422591376885896 -0.504551552215498 -0.843144872874919 -1.21475541925607 0.0888958478916973 0.231391858436039 0.104343258925075 0.119963119475323 -0.655758782332674 0.0812331206992817 0.0658436983801839 -0.764518914724928 -1.08479932953611 -0.26234733996733 -0.188129675773476 -0.547768428177382 -0.340451615246696 -0.741921513973744 0.425669269747967 -1.02979645404053 -0.128186460192002 0.508587429839252 0.0663790836845467 1.06259912555054 -0.682854962407494 -0.891162393847262 -0.108952540816863
TCGA-FL-A1YU-11 1 1.38529400306791 0.429336687506303 2.38309950759892 1.15379290746954 0.237626070299303 -1.30968429057981 0.211634162017378 -0.797064256234534 0.943529897912094 1.48119645052063 1.09017432440935 0.253922187820334 0.0227253592873491 -0.472546032225514 -0.056821875882198 -0.141336296244888 0.241970320574164 0.058526746050256 0.293764328135182 -0.0585891982066254 1.32045988008313 0.245425196397948 0.203603558270203 0.307839337249268 0.293043464363438 0.410075910636472 1.29809753390431 1.26235416857474 0.615768001050548 -0.871821847788692 0.861397308635674 -0.22884222124131 0.356535479201306 0.0789337958125143 0.447631476718009 0.480445123920844 -0.0351768536226379 0.518769405876824 0.185541957952281 0.166271884330178 0.481223624207274 0.153360910618837 0.0186163240569576 -0.19596164918401 -0.343973085891865 0.188492826384621 0.198533008981595 0.360973337528973 0.0684515868063612 0.301378473575971 0.550950706067299 0.621168385350004 0.0895890958017475 0.467041864074356 -1.09728980971959 2.50086420109573 -0.160273184548771 1.20544450369778 0.474316783500213 1.05484983245446 1.13182197983198 4.29944728461433 0.420522162154586 -0.0085277468712035 0.178621771241164 1.14510185443338 0.591023550111012 1.50444993688637 2.689897730046 1.81354513245626 0.0774674618770566 1.34749629428846 0.152509753733977 1.05724948946761 0.00444708446657325 1.17084192550303 1.96417694181033 0.0769232524939568 1.73596270025165 -0.131775155763275 0.524651026339524 -0.015825355324176 1.78415587920746 1.71513051050368 0.372568049829483 1.46347899716429 0.186509424619976 1.10911031761375 1.2308247338026 0.715383127832292 0.0297497193670103 0.272159233263766 0.177465312830914 -0.237438514575001 0.953514019313684 -0.270436798600828 -0.407882435986807 0.382170375586095 2.17313933557141 0.815014598462087 -0.587142257140271 1.90309540123618 0.798926536018649 1.62495092301763 -0.509152094734828 0.836648868744545 -0.273171796017127 1.37026841846777 0.0429394287003234 1.57116489531331 1.53807108512536 0.822044380577655 0.0571008075336334 -0.644641449911414 2.84978489531495 -0.802183885969774 1.65081937603516 0.384273757056275 0.673579859812254 -0.516116347031193 0.798743756734008 0.06693845212235 0.292575701974409 0.393618909174827 0.9260581139946 1.4679733756547
TCGA-DI-A2QY-11 1 0.708687000709608 -1.90508953130821 1.06018469307402 0.909879772729144 -2.04418506039214 0.458526251610133 -1.93758856536596 -1.4431210540118 0.870049663655656 0.866402390057223 0.334705156288156 -2.44857879245274 -1.73770450412524 -1.59945772729516 -1.87361931144888 -2.74474414372611 -2.23764381437164 -2.7174385360588 -2.36070841902092 -2.04493839277816 -0.795217419748606 -2.54076481860469 -1.36303555802842 -1.90378881001866 0.0412082797238247 0.126679376798483 -0.125418239325139 0.423793352735192 0.920095085541133 -0.623223028189439 0.959325444936673 0.438520878436517 -3.19114771502225 -1.91567831230281 -2.22017561474455 -0.520797514533969 -2.48424500303645 -2.60216356135713 -1.88394064750204 -2.97980112968168 1.09058758938367 -2.4696220005001 -2.38570130478403 -2.66510325272632 0.136831902960087 -1.60255732748873 -1.88591082927713 -2.42636459615425 -1.72427323624331 -1.96071343474031 1.09171511247542 0.649242873505872 -1.85678643472883 -2.5564481590233 -0.779697413668866 0.0715230046349995 -1.59448649911123 0.71003437802977 -2.06900689909361 0.839559192171186 0.937971369905133 0.170470613444618 -2.23679329219047 -2.63930943195616 -0.476585742231305 1.45081780883344 0.493830495238534 1.0953398459461 0.899238672888182 1.12493732841701 -2.3142052091565 1.59811294587776 -2.61862713771257 -0.279177516659229 -2.40233933541425 0.911068886708139 1.35594859521548 -1.00457919542169 0.114800328973925 -1.00522577389197 -2.26581504032132 -3.1161942668029 0.777850883238392 0.496989983322127 -2.04163503367651 0.882940377871727 -2.13194146879568 0.545772135678928 0.191408424812612 1.05297501126936 -1.93454550017077 -1.95392385114418 -2.3917675705246 -1.52394617657358 -0.418603082489339 -1.74816560618562 -2.39294732295557 -2.30802549871563 0.426668564419785 0.893749975895374 -0.775631473287606 -0.23145001078609 0.482744529592665 0.86142651815252 0.392542301987407 0.883093029839289 -2.0999964599076 1.66296442450802 -1.98914189124439 0.769486484761737 0.222425862290966 0.0622714930916254 -1.21124506682428 -0.0577074090924076 0.0873910904016432 -0.683642424571066 0.933737195882715 -2.36932595093919 0.118718665599557 -0.486787348340211 -1.74689154576532 -2.31534180342721 -2.28692749023841 0.821019876244537 0.951761922443002 -0.293547887878702
TCGA-AX-A0IZ-11 1 2.58257473836685 -3.15544100352611 2.32337159015843 2.20611640180241 -3.77415792339158 -3.13861849427827 -2.96968839254703 -2.65527033644266 1.86425014411079 1.8953436043979 2.992382123578 -2.67608525252675 -2.79616725463023 -3.0531722636369 -3.82970143662021 -3.29020953633479 -3.18670259694617 -3.38749692943437 -3.19489377390134 -3.21626821435808 2.67343935717549 -2.83272033033265 -3.61775016570841 -3.23858427966189 -4.51970947585207 3.08095456444921 2.66429211270066 2.7724295061957 2.6100633130169 -3.85120996193484 3.01374416017291 3.163844287304 -2.59380270118471 -3.26781955121472 -3.08518514367959 -2.74861703807838 -2.99975302158606 -2.21692163323921 -3.11500327008977 -3.01938072175361 2.53980297769438 -3.23246826944922 -3.14218795566645 -2.29962293659519 -5.7205641414746 -3.69176399173303 -3.22677913118273 -2.73676679217471 -2.24915369188744 -4.01250848962493 3.00283679732856 2.90387198849402 -3.00278468507851 -4.02177506041649 -2.51812736472658 0.996536523929279 -2.51976636133593 2.03161819471796 -2.44939199140563 2.12256429939439 1.94917500015374 -0.755105594125428 -2.74982919425112 -2.55396049779442 -3.44306838043351 2.52784330741407 3.51090023348457 2.7146322074871 1.59508949097016 1.94595972413864 -2.85507923603484 2.72442338156393 -3.55779843625963 2.84377440940108 -3.88119885395549 2.22537241088467 1.99223903727506 -3.08854416851965 1.86425273834463 -4.40811710096437 -3.03614377974212 -2.81233155016903 1.50684564274057 2.38407397872991 -3.53899718785505 1.85364089277707 -2.94898397237724 2.92629438489537 1.99082586266464 1.69012328268305 -3.59596088591009 -3.01312354597528 -3.5242924113205 -3.5706873026541 2.86372613686103 -3.00918483793987 -3.29119989252278 -3.48684441150485 1.90693804581759 2.46795388675241 -3.38901925442717 2.45750434922093 2.42280308848788 1.87055421448456 -4.36809739696817 2.24142272734514 -2.70324040706685 2.11190786487693 -3.08498436921458 2.29005515780425 1.88821899405079 2.50247110070952 -3.54781560251421 -3.60651962038205 0.658135567470838 -3.26306599602486 2.31821001052958 -3.67126271193279 2.01872824283518 -4.18711373270728 -2.67257711031053 -2.57649694282663 -3.57630270250866 1.81651251196102 2.18670721176534 2.42675943456498
TCGA-AJ-A3NC-11 1 2.56714073021887 -2.30942444115963 1.75710408739721 2.47036782432259 -3.11583474876766 -3.47279388550598 -2.20688911424859 -2.54470874595014 2.29558866208365 2.70866641792302 2.84633281892393 -2.16649376241149 -2.61555711534143 -2.9975165615417 -2.70441094044263 -2.72441366382918 -2.31053190726709 -2.68654503646857 -2.10279884704743 -2.28761371864781 2.17034067649772 -2.31629614317148 -2.78262114696684 -2.313688540355 -2.69477968328861 2.63206514905866 2.45076948009316 2.61435796970393 2.82660208013389 -2.59986087763979 2.719269035575 2.97581684927845 -1.57035414173916 -2.30770749003452 -3.02982919538129 -2.01637637923462 -2.59739212706594 -2.12822239567059 -2.62239349918183 -2.7604875826769 2.73701763336967 -2.52397790321431 -1.59187169543153 -1.08147267351639 -4.25279422433476 -3.26152351394026 -2.14293342598246 -2.30222366006512 -2.78374169670205 -2.50638601103872 3.04301853523691 1.8366698644631 -2.36086203905492 -2.83215745085236 -2.22880895016649 1.27617638329057 -2.51976636133593 2.52123303825245 -2.4709829431535 2.42845972759024 2.28763708836825 1.08406553093716 -2.54471052357646 -2.63629119852804 -2.8110086906685 3.34573189185732 3.71692484543868 2.8624523278905 2.61406925241537 2.27040143740591 -2.18817051045818 2.19314912524307 -2.60502453074369 2.90870335818507 -2.63681502949528 2.49269416003074 2.13817274760127 -2.44013160650882 1.68723602523285 -3.47094072829077 -2.19539966931172 -2.13466803543939 2.00302054446126 2.17764134151034 -2.35731016977065 1.72542106549943 -2.7173813729368 2.91667465283785 2.17567445937579 2.35289716332645 -2.57299458837302 -2.22723237133379 -2.48893488694099 -3.4256701198991 2.71360360070446 -2.07766009190893 -2.58778922291361 -2.52727532302931 2.02560215675744 2.61820583302702 -3.44893551735572 3.09403600965443 2.33235651156625 1.96256416906781 -4.00134766411993 2.48768479082425 -2.36239860123887 2.24751033134846 -2.32770564623518 2.3001071976097 2.41645314158317 2.55052362736035 -2.62365335478282 -3.94100163488015 1.15482344952598 -2.34925860011016 2.18029136252934 -2.58119861358484 2.39297381752142 -3.93748928378467 -2.31506947566341 -2.95532921732892 -3.13963954735844 3.44710070835134 2.07717540490985 2.55060477896811
