TCGA-A5-A2K7-01	TCGA-FL-A1YI-11	TCGA-EO-A3AS-01	TCGA-EY-A549-01	TCGA-EO-A3B0-01	TCGA-KJ-A3U4-01	TCGA-EY-A2OQ-01	TCGA-PG-A7D5-01	TCGA-B5-A0JN-01	TCGA-FL-A1YU-11	TCGA-EO-A3KW-01	TCGA-PG-A915-01	TCGA-D1-A3JQ-01	TCGA-AX-A2HH-01	TCGA-AJ-A5DV-01	TCGA-5S-A9Q8-01	TCGA-DI-A2QY-01	TCGA-DI-A1BU-01	TCGA-FL-A1YF-11	TCGA-B5-A5OE-01	TCGA-AX-A3G3-01	TCGA-PG-A916-01	TCGA-DI-A2QY-11	TCGA-AJ-A3NC-01	TCGA-FL-A1YG-11	TCGA-DF-A2KY-01	TCGA-AX-A3FV-01	TCGA-QS-A5YR-01	TCGA-DF-A2KZ-01	TCGA-A5-A2K2-01	TCGA-AX-A3FZ-01	TCGA-B5-A0JR-01	TCGA-AJ-A3TW-01	TCGA-PG-A914-01	TCGA-AX-A3GI-01	TCGA-D1-A2G0-01	TCGA-EY-A2OO-01	TCGA-A5-A7WJ-01	TCGA-AX-A3G9-01	TCGA-BK-A4ZD-01	TCGA-B5-A3FC-01	TCGA-AJ-A3NE-11	TCGA-AP-A3K1-01	TCGA-EY-A3QX-01	TCGA-AX-A0IZ-11	TCGA-AX-A05W-01	TCGA-AJ-A3BI-01	TCGA-EY-A2ON-01	TCGA-AX-A3FS-01	TCGA-SL-A6JA-01	TCGA-B5-A0K9-01	TCGA-AX-A2H4-01	TCGA-AJ-A3EJ-01	TCGA-AJ-A3NC-11	TCGA-EY-A1GP-01	TCGA-EO-A3KX-01	TCGA-AJ-A3BH-01	TCGA-D1-A3JP-01	TCGA-AJ-A3NF-01	TCGA-FI-A3PV-01	TCGA-AX-A05Y-11	TCGA-EY-A54A-01	TCGA-EO-A22U-01	TCGA-D1-A3DH-01	TCGA-FL-A1YQ-11	TCGA-SJ-A6ZI-01	TCGA-DF-A2KR-01	TCGA-AJ-A3NH-01	TCGA-EY-A1GL-01	TCGA-AX-A3G4-01	TCGA-SL-A6J9-01	TCGA-BG-A3EW-01	TCGA-A5-A2K3-01	TCGA-B5-A5OD-01	TCGA-B5-A5OC-01	TCGA-EY-A1GX-01	TCGA-E6-A8L9-01	TCGA-BG-A0MK-01	TCGA-AX-A3GB-01	TCGA-E6-A2P8-01	TCGA-QF-A5YT-01	TCGA-5B-A90C-01	TCGA-AJ-A3OK-01	TCGA-AX-A3G1-01	TCGA-SJ-A6ZJ-01	TCGA-K6-A3WQ-01	TCGA-EY-A3L3-01	TCGA-AJ-A3BK-01	TCGA-KP-A3W0-01	TCGA-AX-A2IN-01	TCGA-BG-A2AD-11	TCGA-AJ-A3QS-01	TCGA-EY-A210-01	TCGA-DI-A1C3-01	TCGA-AJ-A3EL-01	TCGA-AX-A2HC-11	TCGA-A5-A3LP-01	TCGA-FL-A1YT-11	TCGA-EO-A22Y-01	TCGA-AX-A3FT-01	TCGA-A5-A2K5-01	TCGA-DF-A2KN-01	TCGA-AJ-A2QM-01	TCGA-AX-A3FX-01	TCGA-AJ-A3I9-01	TCGA-AJ-A3EM-01	TCGA-FL-A1YH-11	TCGA-KP-A3W4-01	TCGA-PG-A5BC-01	TCGA-B5-A3FD-01	TCGA-E6-A2P9-01	TCGA-B5-A3FB-01	TCGA-QS-A8F1-01	TCGA-FI-A2EY-01	TCGA-BK-A139-02	TCGA-EO-A3KU-01	TCGA-B5-A11R-01	TCGA-B5-A1MS-01	TCGA-A5-A3LO-01	TCGA-KP-A3W1-01	TCGA-A5-A1OH-01	TCGA-AJ-A3OJ-01	TCGA-A5-A2K4-01	TCGA-AJ-A2QO-01	TCGA-AJ-A3NH-11	TCGA-EY-A4KR-01	TCGA-BG-A3PP-01	TCGA-AX-A1C7-01	TCGA-AX-A0J0-11	TCGA-BK-A4ZD-11	TCGA-A5-A7WK-01	TCGA-AX-A3FW-01	TCGA-AJ-A8CV-01	TCGA-AP-A5FX-01	TCGA-JU-AAVI-01	TCGA-EO-A3AZ-01	TCGA-DF-A2KU-01	TCGA-BS-A0V7-01	TCGA-BK-A6W4-01	TCGA-FL-A1YL-11	TCGA-EO-A1Y7-01	TCGA-BK-A13B-01	TCGA-QS-A5YQ-01	TCGA-EO-A3AU-01	TCGA-AJ-A3NE-01	TCGA-BG-A3PP-11	TCGA-B5-A3FH-01	TCGA-AX-A2HD-11	TCGA-B5-A3FA-01	TCGA-AX-A3G8-01	TCGA-A5-AB3J-01	TCGA-DF-A2L0-01	TCGA-4E-A92E-01	TCGA-AJ-A3BF-01	TCGA-EY-A2OP-01	TCGA-AJ-A23N-01	TCGA-FL-A1YN-11	TCGA-QS-A744-01	TCGA-2E-A9G8-01	TCGA-PG-A6IB-01	TCGA-AJ-A3BG-01	TCGA-EO-A3AV-01	TCGA-B5-A3F9-01	TCGA-QF-A5YS-01	TCGA-EY-A72D-01	TCGA-AJ-A5DW-01	TCGA-AX-A3G7-01	TCGA-AJ-A6NU-01	TCGA-EO-A3L0-01	TCGA-AX-A3G6-01	TCGA-B5-A1MW-01	TCGA-FI-A3PX-01	TCGA-D1-A3DG-01	TCGA-EY-A1GO-01	TCGA-BS-A0V4-01	TCGA-AJ-A3OL-01	TCGA-FL-A3WE-11	TCGA-BG-A3EW-11	TCGA-AJ-A3NG-01	TCGA-AJ-A8CT-01	TCGA-EY-A5W2-01	TCGA-DI-A2QT-01	TCGA-KP-A3VZ-01	TCGA-EY-A548-01	TCGA-B5-A3S1-01	TCGA-PG-A917-01	TCGA-EO-A3B1-01	TCGA-AJ-A3BD-01	TCGA-DF-A2KV-01	TCGA-EO-A22X-01	TCGA-AJ-A3EK-01	TCGA-D1-A3DA-01	TCGA-KP-A3W3-01	TCGA-AJ-A3IA-01	TCGA-AJ-A8CW-01	TCGA-H5-A2HR-01	TCGA-EY-A547-01	TCGA-FL-A1YV-11	TCGA-BK-A6W3-01	TCGA-BK-A56F-01	TCGA-EO-A3AY-01
Lable	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
ARHGAP11A	0.699354364971002	-2.21492917414718	-0.508481517158093	-0.348975253657108	1.05207360123858	1.1229814518319	0.341320679942317	0.912077916750955	0.73706511097443	0.429336687506303	0.891329726382274	0.901885823236515	0.311545206746561	0.292180229069125	0.861554253186517	-0.362006573221999	0.012334461429789	0.174752751649185	-1.65989688161797	0.121753865374098	0.20663944421579	-0.337472748119383	-1.90508953130821	-0.0765551541497204	-2.30811402913635	0.243622183539615	0.895988969131732	-0.0866016463282397	-1.16740036286664	0.620802444241853	0.78853518322235	0.647593090051238	1.12487426919887	-0.925410942566647	1.0150180612468	0.913825132782002	-0.73496439518254	0.958524742909617	0.54836577962137	0.296184265806941	0.336515835856939	-2.26224960832137	-0.443179317997717	0.97970973728606	-3.15544100352611	0.0646053410252736	-0.488825336808816	0.233721292697017	1.33344818290509	-1.08826603679381	0.653999548831743	0.223529199182576	-0.16835679644764	-2.30942444115963	-0.392146049757556	0.692947906190496	0.224038803858298	-0.629330625972167	0.457874549346735	0.536936074751605	-2.21216274876469	0.828138746592746	1.03117980953398	0.766694982834265	-0.390762837066312	0.243039778195932	-0.881293737782714	1.31830564396935	-1.84262655819828	-0.223612503429497	-0.157145493581756	0.470032260896102	-0.246399112501066	-0.206140343119028	0.142283653738898	-0.550487502571177	-0.105529819997914	-1.56445520592203	-1.56896884733557	0.900866613885071	0.0603829022835766	1.35572518730093	-1.10996063584597	1.09480759333127	-0.286803483219025	-0.48729652278165	0.719083345988238	-0.110989870094935	-0.121545966949177	1.06969136288497	-2.35783688535322	0.962601580315393	-0.843801393783167	-0.64563797559527	0.985533790722882	-2.60433994706675	-0.0967937398426791	-1.86708758263294	0.136969204977797	0.594521403108191	-0.805872245775859	0.625680088995193	1.26406914633893	1.12501987053479	1.23123604508885	1.11970542177369	-1.26539006194118	-0.416315871520372	0.697752750275875	0.463334599443756	0.31132680474268	0.589862160358732	-0.752800558832811	-0.378168321509182	1.11963262110573	0.77805188703607	0.421328614030672	0.753445261265493	0.589934961026693	0.194700134670303	0.630484933080572	0.478040334371734	0.144322072441785	0.466537828834009	-1.63172302311734	0.972793673829832	1.08949314457017	-0.569488476908812	-1.6233509463019	-0.824509216773691	0.565765139263878	1.14715127359472	0.355735212198454	0.55884907580765	0.223966003190338	-1.25250434371221	0.0678085704155265	-1.81947594578691	0.36468969435757	-2.51807115553381	0.888272098327942	-0.447547358075334	-0.499235832327137	0.660478808280209	0.776304671005022	-2.95997121005274	0.519900718448898	-1.46217026743783	-0.142002954646017	-0.0629414292411465	-0.88544337585645	-0.224922915452781	0.0368682865324049	0.531840027994385	0.683338218019739	1.56866714108477	-2.19549139580179	0.673946931852862	0.625461686991312	0.769534208884716	-0.318617375117669	0.726873017459989	0.146797295152436	-0.620230542477131	0.581198880871458	1.07376820029075	0.332803001790964	-0.111717876774538	0.588333346331567	1.0252829554292	1.02542855676512	1.33585060494778	0.225567617885464	-0.26030404008148	-2.09466247067679	0.571734794036621	-0.687935163680196	-3.01733813640545	1.13135352864733	-1.10937823050229	0.152038943245576	0.208605062250717	1.14402084487242	-0.255936000003863	0.177519177031676	0.0149552854763584	0.0735598231843886	0.30608515664954	0.0780734645979261	0.998128306280012	1.38484545448505	-0.480089256653582	0.325231732323094	0.807317755556104	0.557684265120285	0.342194287957841	0.108358542469405	-1.98174863467039	0.48466519515612	0.130635546865252	0.0472059813827646
ASF1B	1.07979845923856	-2.49697841464963	-0.317409069598615	-0.402445870276241	0.775863099878811	0.409792169825707	0.331904737899514	1.29393077208639	0.562370161472166	0.237626070299303	1.08758720243118	1.06724347021165	1.09787531843934	0.246926062171088	0.303597887639772	-0.334207179917025	0.135674909404869	0.649150710625751	-1.66480351697254	0.447399011957234	0.553477044244773	-0.0678786626888064	-2.04418506039214	-0.493295165873732	-2.0458706839189	0.326092242979649	1.40291505183386	0.0758643366794569	-0.343507171788809	0.257969802518831	0.29848289211029	0.663681947925414	1.05765285359387	0.0994049411049114	0.445248388836884	1.01911601227517	-0.318222818887396	0.707682534468793	0.355038467680578	-0.417616482017089	0.462511498748883	-2.66455264318934	-0.26073724412993	0.446759637516049	-3.77415792339158	0.386484065197048	0.893275497260086	0.524995819137433	-0.215864783348572	-0.072761158421493	0.1041711869392	-0.0523011763035681	0.52726269215618	-3.11583474876766	-0.250565378020166	0.657346328462761	-0.124666738055888	-0.63430629262966	0.922279846910212	0.482273981476425	-3.10380288428354	0.247623561561471	0.795799957453948	0.538190182605527	-0.505733905002244	0.0796424583773697	-0.475567056368144	-0.0176587065811723	-1.23194702029019	0.764296234988279	0.42217278400502	0.0204131351439441	0.19426485819711	-0.638840038667155	0.0978355674765474	-0.2146441594154	0.17612987404713	-0.982125988634387	-1.14278334821946	0.685071929230518	0.47256711496025	0.315513502225495	-1.12470648901868	0.991216036659813	0.265932920559045	-0.298983460702643	0.853285532211413	0.654498205952028	-0.575135094345433	1.17529775077194	-2.79638002797188	0.744417502362341	0.129223040043819	-0.507884528122594	0.873164264837352	-2.66443639329094	0.247391061764677	-2.37660164485922	0.44710838721124	0.546211425594941	0.554232668584354	0.654556330901226	0.613287616970184	0.747672499517465	0.612764492427396	1.03085725201329	-1.20329142033525	0.064239346839727	0.664844446909387	1.12757716747985	0.152240519926485	0.185255491071318	0.351260345982665	0.0251793809782337	0.657171953615166	0.625435731352702	-0.0362005653755411	0.752089995656563	0.583876392675666	0.38038094553119	0.421242784817841	0.306097260455314	0.3928778096089	0.346610350046774	-1.95025514248712	0.770457479603336	0.326092242979649	0.815329940384695	-2.10364688342236	-1.3391875515617	0.280871032503099	0.433739648895551	0.265526045914656	0.556964541196691	-0.537179502518714	-0.0674136630952172	0.497212093420479	-2.41467348658434	-0.246031631982671	-2.58062021654649	0.741453129953209	-0.484867048239928	-0.117575494253653	0.559522038961432	0.533133312025245	-2.61351893779292	-0.574786344650241	-1.17358957129474	0.201007352304153	0.405490923585006	-0.941438524195331	0.239892943318051	-0.50678015408782	0.247449186713875	0.57428577605789	0.446759637516049	-2.53568963081593	0.107891183687914	1.08595970385361	1.03603037249197	0.256749178585659	0.559347664113836	-0.0228899520090501	0.113180554064992	0.275988536770412	0.395377182424442	0.813004942416748	-0.212958535888639	0.746684375381088	0.776269974523201	0.369162830335849	1.01243164311732	0.834162423925057	0.369976579624631	-0.879070453705179	0.322255996332539	-0.701614983801697	-3.4762675587485	0.204320474408476	-0.838034239570931	0.932102963324784	0.114343053048964	1.37193445391098	-0.369372774182209	-0.0664836639080389	0.0536606060855724	0.753426869488131	0.500467090575603	0.293077271834816	0.649150710625751	0.671470691118034	-0.510267651039739	0.167353006718134	0.0317475002376814	0.316385376463475	1.29933639236186	1.10066531600087	-2.31568669809904	0.23169732548104	-0.118505493440831	0.662751948738236
CCNE1	0.478303474321994	-1.88817491170173	-0.228425756740165	-0.535074722601736	-0.0208925166154474	0.64294513344484	0.727798116583482	0.438047400104576	0.627648858774293	-0.472546032225514	1.0843666815388	1.13619831496636	0.575920578553964	-0.463295920178123	0.0471655703477631	-1.7346953989601	0.484918079584934	-0.416373564094148	-1.62694968041925	1.30032320805304	0.878952182162366	-0.724417798253371	-1.59945772729516	-1.2826284705211	-2.22030044314635	0.1836434804995	0.242813191640636	0.118220900320742	-0.128741588363526	1.32574809703246	0.198164606115796	-0.680079272350232	1.57240052609503	-0.0854365945327214	0.823296480067167	0.160492362079213	0.264672394970505	-0.626232251381617	0.256145755373748	-1.01959455811203	0.170620976388089	-1.67914305007213	0.630801131594913	-0.161039465623972	-3.0531722636369	-0.061045237625633	2.33602569773919	0.679532168805473	0.307305592954293	0.137702979884242	0.196149218574745	0.981633593548774	0.736221402973006	-2.9975165615417	-0.181451724052573	-0.413324644480762	-0.382680418536052	0.45417050043299	-0.271058954723952	1.29758434806135	-2.70642225336876	0.870063806340292	0.158476974538161	0.884791638371054	-1.03091173430409	-0.278707092059226	-0.858105171809806	0.8237098928961	-0.356480380502378	0.705990589857229	1.0865370988907	-0.260826987207843	1.21510848868908	0.600777024893603	-0.355291818619194	-0.526651436212212	-0.216591814511938	-1.2888296629551	-1.48427057783351	0.119771198429244	-0.2869753486379	0.574783693274396	-1.74368712798941	1.01791056928771	-0.116494233306366	0.447142482341117	0.968146000004812	0.407816586988799	0.598348224523618	0.147314828156952	-2.06847458172044	0.630491071973212	0.102459536217645	-0.883891797014546	0.992278973893816	-2.128936207952	0.798543386934761	-1.79293493123613	0.0785332687431069	-0.0944800001656461	0.592612121522162	0.676173189570386	0.809912239730438	0.210928727209124	-0.431359779142995	1.44253722120623	-0.926369965187483	0.441354702736045	0.779939809632745	0.359395609399939	-0.982645786526083	1.12824011800939	0.776994243226592	-0.0942216171475622	1.06653825329103	0.716377587184189	-1.10739310765683	0.243898400316587	-0.254935854395538	1.16239835300003	0.501402916138665	0.443215060466247	0.472153958491606	0.489258914288738	-1.7492165245764	1.50196531536545	0.760819466294561	0.595609364531932	-1.9780405253912	-1.75738142794784	0.859780162220566	-1.05488967838225	-0.196954705137587	0.989281730884047	1.19872700534258	0.630749454991296	0.348956935469363	-1.2470749672328	0.104681630173164	-1.89432442753212	-0.410017341849292	-0.890971491710035	-0.192303810812082	-0.573263732674487	0.257644376878632	-1.93241008439764	-0.491873081978165	-1.64999744563231	-0.0479193803069884	1.14338136286908	-1.70782356507941	0.899416117194584	-0.510114923054864	0.788311419418652	0.215269561912928	0.803245957863882	-2.15875360823884	-0.930452416873203	0.918433107325535	0.613386116176081	-0.159695873929938	-0.207393379068163	-0.335654709244843	-0.0281789177254043	0.504141776130351	0.0945013392606715	0.25046132897591	0.100082412451276	0.977706171673903	2.57451322343032	0.529101575677223	0.957500619659769	0.725214286402647	0.41722172884704	-0.377306051759913	0.181473063147599	-0.833300402073784	-2.37388330909521	1.53669199299588	-1.23389743331054	0.607856719589092	0.4841946071343	1.04845144202518	-0.791287323333396	0.115378687121823	-0.0920511997956608	0.241417923342985	1.48315503164897	0.565636934434239	0.175220194109976	-0.579309895297642	0.255680665941197	0.72862494224135	0.222090873590335	-0.313795505914974	1.42067801787636	0.657827995286454	-1.79577714443505	0.436858838221391	-0.808702338752229	1.57405417741076
CDC20	0.778935426832008	-2.82997857095807	0.0148116549169429	-0.425658353613946	0.691814893835386	0.438270543573773	0.213733594253473	0.366882838206338	0.981643077816811	-0.056821875882198	0.760105198763325	0.603907719457305	0.846242430033123	-0.0610500733075426	0.0805945404414796	-0.258152904449448	0.394366121471074	0.328583235946536	-1.72676319854769	0.785769373833436	0.710448461558704	-0.398322565608234	-1.87361931144888	-0.73215350186504	-2.23498269605677	0.118402491837869	0.743389069407314	0.347315133842537	-0.624481962777793	0.304246518207638	0.432272403040146	0.304836499243733	0.831247078699054	-0.0272736589911315	0.634144247557149	1.26399816867437	-0.706440161708588	0.386548872742822	0.439892991423033	0.107192852152073	0.220665871427583	-2.76478566646963	0.583848364230092	0.0280370631427278	-3.82970143662021	0.562019065894595	1.15160678129837	0.292496062572089	0.665659067901863	-0.117344097168226	0.0663858304888702	0.23964359475529	0.0471131166431168	-2.70441094044263	-0.727433653576285	0.139051828101177	-0.195074098673677	-0.651178604661069	0.321060977736331	0.285957106088708	-2.42962727288161	0.215552702448098	0.428634186650896	0.625982843224508	-0.668583045225858	0.0313311239275889	-0.446504350222618	0.527062689505996	-1.43929493871064	0.709121004227492	0.74363489483902	0.0135825277584129	0.638470775155175	0.225139894284633	-0.520153649561749	-0.50515829822768	0.1473115626065	-1.03938612641125	-1.27100284816469	0.368259460623892	0.306409782006651	0.344463558834747	-0.93023963473377	0.668707303255018	0.140231790173366	0.566542253837986	0.210587028727635	0.696731402469507	-0.103086222129276	0.655088574338503	-2.89256572587043	0.391022895599872	0.577997718955488	-0.630725928743127	0.645993033365379	-2.63685811180981	0.542844682221524	-2.15838349153716	0.157439570392789	0.356853160592732	0.736948443096616	0.296232609134021	0.660545898922377	0.626720319519626	0.645452217415627	1.19501955253766	-1.19568193588996	0.0303969872871055	0.343922742884993	0.695256449879271	0.0508988282913898	0.126318070738804	1.10101590745327	1.04914674136329	0.625147036756707	0.432911549162582	-0.0601651017534003	0.173221563108317	0.518950450259696	0.84575077916971	0.407050713747106	0.295544297925244	0.234628755948486	0.263292001285411	-1.61471596677608	0.694223983066105	0.528635972268914	0.957896341114008	-2.40868294610026	-1.49239323195915	0.437828057796702	0.327845759651418	0.524309444670888	0.804353776470413	1.07486008151974	1.04875342067256	0.681047739926662	-0.90703371398072	-0.423200099296885	-2.94984305145794	0.824855617474696	-0.413072091510596	0.134184484553397	0.208915415792035	0.302476575099354	-3.06459436297832	-0.574186079450737	-1.19720605356653	-0.0901066393351964	0.897619945259686	-1.04327016823221	1.25755754236367	-0.507518222372058	0.478684244546247	0.644173925170755	0.959518788963267	-2.33827854245965	0.0113209337867173	0.823724820488849	1.00283323002987	0.159946989796191	0.423668512930434	-0.191681707716133	-0.290257705830257	-0.195713244796113	0.236251203797747	0.123810651335403	0.0998672542872339	0.282515550044824	1.00194825847573	0.474554377293585	0.430699120277227	0.732572750412248	-0.11055931525314	0.0437207256855734	0.0702698723098263	-0.972226618469162	-3.46076662871578	0.46457386476632	-0.923454852818683	0.904994708210867	0.833459507584408	0.966746056655425	-0.621532057597321	0.520966218799686	-0.554667540173277	0.605923487997294	1.61297195152427	0.398200998205688	0.693437341684646	0.464623029852661	-0.369069339235215	0.509314093336819	0.304590673812026	-0.000429521848832095	1.47884959598545	1.2708321156758	-2.6578516036775	-0.0838135082835215	-0.323149148592526	1.11488046180149
CDCA3	0.962985734400466	-2.7169246197306	-0.156560123605146	-0.719724049985515	0.750354051220724	0.387226674903435	-0.0450770479161321	0.188934066348815	0.571632341816608	0.293764328135182	0.711276843345954	0.261081572458102	0.0623368309198068	0.00685365478025759	-0.118322591271487	-0.174710033378387	0.64791363520521	0.386451589788564	-1.43280235566728	0.501293367642022	1.01052428811258	-0.487650648507747	-2.36070841902092	-0.815770013803339	-2.33590569534503	0.73336676911979	1.82061741400576	0.425528797663334	-0.810538189277957	0.228657178485979	1.1093476402587	0.686732481375023	0.793048322964895	0.269090785311774	0.445099696813839	0.977260218599349	-0.794196811439416	0.65514776294401	0.707788960329031	-0.416278227513331	0.35312292984909	-2.61461338456756	0.578414336571734	0.550317501157643	-3.19489377390134	0.595401618672667	1.54998352806313	0.0350150806205878	0.746284854367649	-0.196670778299746	0.232468013634097	0.35590031817738	-0.45186755237118	-2.10279884704743	-0.00755001027110492	0.744282551154231	-0.592093367736678	-0.795488619964202	-0.112315681631232	0.491540213279889	-2.56739778298664	-0.0143965954524698	0.50594387833125	1.08777443789477	-0.481708329293732	0.027393410324351	-0.906842514800738	0.778321705782336	-1.40922685008994	1.02072957545839	0.390843738772836	-0.0997851389408105	0.861384993926062	0.617491544446504	-0.212301661449654	-0.822358237279747	-0.116966192320462	-1.19646598605771	-1.24581307170453	0.284463306756726	0.520153772103894	1.12497852340861	-1.38765364772601	0.616522688052915	0.289113817445954	-0.341870056485669	0.693449885703909	0.596499655918734	-0.421510052038714	1.25312592906736	-2.60557072489406	0.0124730218630753	0.398013276085397	0.348537009586101	0.734723168070815	-2.79023475351219	0.337104504141746	-2.13231667183879	-0.484162765490825	0.683567550489297	0.90982781360553	0.342917642503282	0.136163688111315	1.33076362140698	0.723742795610136	1.16340982702098	-1.2013748584519	-0.613214437116926	0.537334825483545	0.865647962057856	0.129963007192344	0.218774843271367	0.720448683871932	1.76145258357057	0.837744897922482	0.0512272776066496	-0.0444311436537396	-0.218760704073583	0.449685617076829	0.505039612363901	0.497224170788947	0.122793469879782	-0.215014459351704	0.072154575708179	-2.36768418505476	0.431535707303588	0.876305382387339	0.79337127509609	-2.40999091424149	-1.01270622340693	0.429920946647606	0.427401920024274	0.179955997101554	0.583129437687202	0.719544417904582	0.345307488274136	0.452592186257597	-0.812217540360178	-0.432361243646914	-2.64174136358807	1.31836225956904	-0.419249387120339	-0.10992583586038	0.0922421982685983	0.0382446019325516	-1.78482017867141	-1.07820091561357	-1.39811729677678	-0.260227757719207	0.819917940280439	-0.813186396753768	1.02027744247472	-0.975631318745582	-0.39451125387069	0.484241495114849	0.351637350045587	-2.47322494152976	0.0263599635045224	0.465897814062891	1.15501307160987	0.377925653524977	1.03984834162522	-0.154945362949164	-0.378363647310868	0.925587877607917	-0.00225359531948287	0.398917542052747	-0.325076545663454	0.479720165278099	1.13188969901621	0.0479977562946846	0.664319603469989	0.852148562973845	0.526548224301584	-0.4354615841064	0.0911441610225307	-0.539581351204136	-2.5715961606922	-0.0576075906065538	-1.24607143340949	1.13731529482031	0.519249506136544	1.15746750780697	-0.224573842435119	-0.10262711769534	-0.676836006962626	0.821403520083942	1.33134493524314	0.289630540855868	0.535655474401324	0.513823910332443	-1.16184551759346	-0.00257654745067971	1.09823808694554	-0.0133631486326401	1.22044317339028	1.60146209777585	-2.37821242453176	-0.206294751809399	-0.509611393429105	1.19421946033712
CDK1	0.594923655215787	-1.75607497340949	-0.182454506740546	0.0860305017906482	0.501480343423067	0.026220932896717	-0.292422222653105	0.851856204229572	0.37659679370322	0.245425196397948	0.725290967364785	0.606402997900809	0.524292795128332	0.382592373959091	0.56238666480283	-0.675993125364065	-0.0366595429575389	0.226268586312115	-1.18664108276653	0.702770982989075	-0.376360346235298	-0.199198261357552	-2.54076481860469	0.0419410518602807	-2.49960004196987	0.867283855863581	2.08029210519161	0.156003310386604	-1.29287984022727	0.505063068210113	1.16121352206603	0.528679805071653	0.477424905567195	-0.514916743611825	0.201262629635192	0.595216122545343	-0.915450751436957	0.780421058985842	0.812665582069245	0.699334491866807	0.706207474111343	-2.65314538998608	0.481885032342904	1.01322505331137	-2.83272033033265	0.794020789810134	0.432311819983386	0.0575149371590673	0.845641273476535	0.0512268895736408	0.157758114363933	-0.0502592737818322	-0.0207931903291983	-2.31629614317148	-0.00931384764417663	0.814054801884629	-0.217769936784273	-0.918667892062059	0.273794527364751	0.095901274163119	-2.2967739489237	0.8278007663737	0.947639254658729	-0.181065286925161	-0.384841898792383	0.454319986532376	-0.713721410876618	0.818149344498396	-1.90603759663865	0.281764262095116	0.310791644553418	-0.00865579615267884	0.133995143837615	-0.010995534789116	0.306989569269207	0.851051919073297	-0.575018779835312	-1.4856158104038	-1.41176780969125	0.33923409235261	0.540012914091896	0.767991197479768	-1.34011331395035	0.321539818914552	0.404527423675692	-0.636510035874184	-0.0459453806709004	0.436333245764763	-0.149625048998034	0.788463910548595	-3.26337847310191	0.471575558976102	0.0765984304125097	-0.494663381040164	1.00737570672027	-2.66747628913425	-0.439898873581051	-2.28478278841196	0.372867835251399	0.523122925810114	-0.169147243245808	0.427486109045735	0.981346114389905	0.964236775610957	1.21605114635753	1.42238684735836	-1.38500704903699	0.424488318917799	1.02938387326926	0.304942297962325	0.714469676171262	0.263631287662727	-0.58116059375596	0.0890282919185832	0.925046153450629	0.349543565719413	0.855512045849006	0.383323542282978	0.796287411614182	0.507622157343716	1.30949445815025	0.0657771392189859	0.295948927578519	0.338064223034391	-2.1657485852832	0.525974482273272	1.01710024542797	0.0247585962489431	-1.19080874221269	-0.922835551508212	0.000703158393071118	1.01951310089679	0.408548849457069	1.05292749329841	0.434944025949379	-0.663709497522768	0.302383208828721	-1.86567710516011	-0.27290002840533	-2.55224416128971	1.5944307539689	-0.199856312849049	-0.0943487237121997	0.359194987594717	0.586734569988256	-3.16445139888004	-0.00726657633729476	-1.81997908491719	-0.227202008162412	0.251640127150984	-1.0003393938402	-0.336292322086307	-0.443481598368096	-0.233490055747838	0.75578068647086	0.564653286606879	-2.14688444252693	0.70964396523361	0.751320559695152	0.839572576388275	-0.219305390264435	0.381349387808484	0.241623121113737	-0.356253217328414	0.684418658059519	0.684784242221462	0.572549904504855	-0.0137739744198855	0.661533089521866	1.0865612361972	0.29148880080281	0.695678650247374	0.894629551176944	0.592510799746962	-1.39875301352606	0.453588818208489	-0.639215358672565	-3.33408245002175	1.01629596027169	-1.01781431678109	0.710302016725108	0.538769927941289	0.473037895623875	-0.205778776272532	0.567943544064369	-0.387474104758376	0.687855149181786	0.525170197116997	0.220492356553411	0.800966888887058	0.667967370772068	-0.774773965921158	0.316933458474066	0.647860241865184	0.588489373965584	0.608523386040079	1.02689790096805	-2.38034648834395	0.343036167636821	0.0825208938359925	0.00296978019711978
